SNR_dB,mc_idx,iter_idx,L_val
10.00,31,175,776.0193288
10.00,31,176,775.993058
10.00,31,177,775.967068
10.00,31,178,775.9657646
10.00,31,179,775.9322008
10.00,31,180,775.8999544
10.00,31,181,775.8690787
10.00,31,182,775.8391451
10.00,31,183,775.8101563
10.00,31,184,775.7818386
10.00,31,185,775.754174
10.00,31,186,775.7269863
10.00,31,187,775.7002513
10.00,31,188,775.6738547
10.00,31,189,775.6477727
10.00,31,190,775.6219308
10.00,31,191,775.6171128
10.00,31,192,775.5840943
10.00,31,193,775.5526078
10.00,31,194,775.5221652
10.00,31,195,775.492776
10.00,31,196,775.4641296
10.00,31,197,775.4362094
10.00,31,198,775.4088163
10.00,31,199,775.3819253
10.00,31,200,775.3554076
10.00,32,1,704.0569383
10.00,32,2,702.1289653
10.00,32,3,700.7356336
10.00,32,4,699.7576192
10.00,32,5,697.9719805
10.00,32,6,696.6496549
10.00,32,7,695.6030167
10.00,32,8,693.9461828
10.00,32,9,693.9190311
10.00,32,10,691.550466
10.00,32,11,690.0691111
10.00,32,12,689.7340136
10.00,32,13,687.6978361
10.00,32,14,686.3430446
10.00,32,15,685.7545891
10.00,32,16,683.9678839
10.00,32,17,682.7520885
10.00,32,18,681.9473143
10.00,32,19,680.4082595
10.00,32,20,679.2954243
10.00,32,21,678.3288033
10.00,32,22,676.9747275
10.00,32,23,676.6932359
10.00,32,24,674.855496
10.00,32,25,673.6721149
10.00,32,26,673.0954172
10.00,32,27,671.5596897
10.00,32,28,670.4933488
10.00,32,29,669.7093189
10.00,32,30,668.4404584
10.00,32,31,668.2374852
10.00,32,32,657.8089022
10.00,32,33,656.3921036
10.00,32,34,655.9477167
10.00,32,35,649.2478174
10.00,32,36,646.2750761
10.00,32,37,644.6546976
10.00,32,38,643.6356314
10.00,32,39,642.8632486
10.00,32,40,642.2503322
10.00,32,41,641.2643507
10.00,32,42,640.5092204
10.00,32,43,639.9250166
10.00,32,44,638.9549427
10.00,32,45,638.2127977
10.00,32,46,637.6689624
10.00,32,47,636.7021254
10.00,32,48,635.9624399
10.00,32,49,635.3275178
10.00,32,50,635.1460204
10.00,32,51,635.1069999
10.00,32,52,634.8735877
10.00,32,53,634.8218127
10.00,32,54,634.4750817
10.00,32,55,634.3660948
10.00,32,56,633.8668242
10.00,32,57,626.5225629
10.00,32,58,625.4595959
10.00,32,59,624.672839
10.00,32,60,624.1450725
10.00,32,61,624.0139255
10.00,32,62,623.5569495
10.00,32,63,623.3863672
10.00,32,64,623.3741779
10.00,32,65,623.3725877
10.00,32,66,623.3289957
10.00,32,67,623.3227719
10.00,32,68,623.2789725
10.00,32,69,623.2752534
10.00,32,70,623.2308374
10.00,32,71,623.2296151
10.00,32,72,623.1841764
10.00,32,73,623.1688972
10.00,32,74,623.0147564
10.00,32,75,622.0134684
10.00,32,76,621.5563073
10.00,32,77,614.1196961
10.00,32,78,613.3186818
10.00,32,79,612.6521354
10.00,32,80,612.0551212
10.00,32,81,611.5131202
10.00,32,82,611.3000249
10.00,32,83,610.5318955
10.00,32,84,609.8691685
10.00,32,85,609.2862479
10.00,32,86,608.7402846
10.00,32,87,608.2309425
10.00,32,88,607.9041817
10.00,32,89,607.56645
10.00,32,90,607.4486527
10.00,32,91,605.9322826
10.00,32,92,605.8768709
10.00,32,93,604.4833079
10.00,32,94,603.061939
10.00,32,95,601.6659973
10.00,32,96,601.6576134
10.00,32,97,601.5858916
10.00,32,98,601.5739264
10.00,32,99,601.5357728
10.00,32,100,601.5156124
10.00,32,101,601.5140784
10.00,32,102,601.4695181
10.00,32,103,601.457046
10.00,32,104,601.4288807
10.00,32,105,601.4114063
10.00,32,106,601.4089368
10.00,32,107,601.3720304
10.00,32,108,601.3594071
10.00,32,109,601.3371413
10.00,32,110,601.3345555
10.00,32,111,601.2893506
10.00,32,112,601.2824939
10.00,32,113,601.2569168
10.00,32,114,601.2438383
10.00,32,115,601.2270487
10.00,32,116,601.2158768
10.00,32,117,601.1837716
10.00,32,118,601.1746591
10.00,32,119,601.1550686
10.00,32,120,601.1417415
10.00,32,121,601.1376681
10.00,32,122,601.1129686
10.00,32,123,601.102847
10.00,32,124,601.085938
10.00,32,125,601.0851361
10.00,32,126,601.0481787
10.00,32,127,601.0443069
10.00,32,128,601.0206964
10.00,32,129,601.0110019
10.00,32,130,600.9946908
10.00,32,131,600.9941626
10.00,32,132,600.9581738
10.00,32,133,600.9545491
10.00,32,134,600.9313824
10.00,32,135,600.922018
10.00,32,136,600.9059237
10.00,32,137,600.8934841
10.00,32,138,600.8890701
10.00,32,139,600.8670012
10.00,32,140,600.5758672
10.00,32,141,596.9590955
10.00,32,142,596.3599883
10.00,32,143,595.7751838
10.00,32,144,595.2255002
10.00,32,145,593.6301171
10.00,32,146,593.616468
10.00,32,147,591.812037
10.00,32,148,591.7399159
10.00,32,149,591.705815
10.00,32,150,591.6767126
10.00,32,151,591.6463158
10.00,32,152,591.6198164
10.00,32,153,591.5924802
10.00,32,154,591.5682086
10.00,32,155,591.5434141
10.00,32,156,591.5210391
10.00,32,157,591.4983647
10.00,32,158,591.4775976
10.00,32,159,591.4566977
10.00,32,160,591.437289
10.00,32,161,591.4178792
10.00,32,162,591.3996145
10.00,32,163,591.3814591
10.00,32,164,591.3641555
10.00,32,165,591.3470586
10.00,32,166,591.3469794
10.00,32,167,591.3017829
10.00,32,168,591.2837958
10.00,32,169,591.2714277
10.00,32,170,591.2538514
10.00,32,171,591.2421733
10.00,32,172,591.2249146
10.00,32,173,591.2138507
10.00,32,174,591.1968273
10.00,32,175,591.1863179
10.00,32,176,591.1694563
10.00,32,177,591.159456
10.00,32,178,591.1426896
10.00,32,179,591.1331654
10.00,32,180,591.116433
10.00,32,181,591.1073627
10.00,32,182,591.0906074
10.00,32,183,591.0819786
10.00,32,184,591.0651466
10.00,32,185,591.0569555
10.00,32,186,591.0399947
10.00,32,187,591.0322457
10.00,32,188,591.0151053
10.00,32,189,591.0078104
10.00,32,190,590.9904394
10.00,32,191,590.9836179
10.00,32,192,590.9659647
10.00,32,193,590.9596431
10.00,32,194,590.9416542
10.00,32,195,590.9358665
10.00,32,196,590.917486
10.00,32,197,590.9122734
10.00,32,198,590.8934418
10.00,32,199,590.8888538
10.00,32,200,590.8695072
10.00,33,1,930.5813341
10.00,33,2,930.5460977
10.00,33,3,930.2821715
10.00,33,4,930.0796657
10.00,33,5,929.7244983
10.00,33,6,929.6566714
10.00,33,7,929.1713399
10.00,33,8,929.0503316
10.00,33,9,929.0220438
10.00,33,10,929.0103348
10.00,33,11,928.7427604
10.00,33,12,928.5448173
10.00,33,13,928.1903471
10.00,33,14,928.1200903
10.00,33,15,927.6429302
10.00,33,16,927.5197503
10.00,33,17,927.4887613
10.00,33,18,927.4747796
10.00,33,19,927.2175881
10.00,33,20,927.0049528
10.00,33,21,926.6703314
10.00,33,22,926.5709129
10.00,33,23,926.1286132
10.00,33,24,925.9958425
10.00,33,25,925.9596481
10.00,33,26,925.940434
10.00,33,27,925.9375591
10.00,33,28,925.6425632
10.00,33,29,924.6365686
10.00,33,30,920.2088609
10.00,33,31,918.0743801
10.00,33,32,894.4326043
10.00,33,33,894.3351067
10.00,33,34,894.3058015
10.00,33,35,894.2930495
10.00,33,36,894.0474616
10.00,33,37,894.0089162
10.00,33,38,893.1910888
10.00,33,39,893.1368426
10.00,33,40,893.110943
10.00,33,41,893.1005263
10.00,33,42,892.8445937
10.00,33,43,892.8374548
10.00,33,44,891.9941107
10.00,33,45,891.9436795
10.00,33,46,891.9199319
10.00,33,47,891.9105686
10.00,33,48,891.650886
10.00,33,49,891.6507346
10.00,33,50,890.8062331
10.00,33,51,890.7548741
10.00,33,52,890.7319307
10.00,33,53,890.7222142
10.00,33,54,890.4662112
10.00,33,55,890.446675
10.00,33,56,889.6273179
10.00,33,57,889.5701112
10.00,33,58,889.5466318
10.00,33,59,889.5351495
10.00,33,60,889.2904469
10.00,33,61,889.22568
10.00,33,62,888.4572401
10.00,33,63,888.389602
10.00,33,64,888.3643748
10.00,33,65,888.3498494
10.00,33,66,888.3460434
10.00,33,67,888.0729672
10.00,33,68,887.9919608
10.00,33,69,887.2428766
10.00,33,70,887.1434113
10.00,33,71,887.1154022
10.00,33,72,887.0940017
10.00,33,73,887.0781769
10.00,33,74,887.0715465
10.00,33,75,886.8148898
10.00,33,76,886.6822572
10.00,33,77,885.9909415
10.00,33,78,885.8836543
10.00,33,79,885.8546063
10.00,33,80,885.8308946
10.00,33,81,885.8121113
10.00,33,82,885.8014967
10.00,33,83,885.7979639
10.00,33,84,885.5174709
10.00,33,85,885.3143535
10.00,33,86,885.3091592
10.00,33,87,885.0460563
10.00,33,88,884.9251417
10.00,33,89,884.2314055
10.00,33,90,884.1245196
10.00,33,91,884.095404
10.00,33,92,884.0713975
10.00,33,93,884.0520935
10.00,33,94,884.0405951
10.00,33,95,884.0358284
10.00,33,96,883.7632644
10.00,33,97,883.5545542
10.00,33,98,883.5471354
10.00,33,99,883.5470204
10.00,33,100,883.2484247
10.00,33,101,883.0597371
10.00,33,102,883.0566067
10.00,33,103,882.7838305
10.00,33,104,882.6808609
10.00,33,105,881.9809619
10.00,33,106,881.8749841
10.00,33,107,881.8458661
10.00,33,108,881.8216159
10.00,33,109,881.8018137
10.00,33,110,881.7894104
10.00,33,111,881.7833406
10.00,33,112,881.5195539
10.00,33,113,881.4834079
10.00,33,114,880.7237459
10.00,33,115,880.6500509
10.00,33,116,880.6286423
10.00,33,117,880.6120325
10.00,33,118,880.6035699
10.00,33,119,880.6019016
10.00,33,120,880.3135747
10.00,33,121,880.1177915
10.00,33,122,880.1115192
10.00,33,123,879.8577097
10.00,33,124,879.6968363
10.00,33,125,879.069776
10.00,33,126,879.0407041
10.00,33,127,878.6646902
10.00,33,128,878.4949652
10.00,33,129,878.4916968
10.00,33,130,878.2137242
10.00,33,131,878.2094691
10.00,33,132,877.4347969
10.00,33,133,877.3631032
10.00,33,134,877.3416821
10.00,33,135,877.3247789
10.00,33,136,877.315565
10.00,33,137,877.312666
10.00,33,138,877.033229
10.00,33,139,877.0289039
10.00,33,140,876.2602153
10.00,33,141,876.1873726
10.00,33,142,876.1655852
10.00,33,143,876.1481288
10.00,33,144,876.1380726
10.00,33,145,876.1340834
10.00,33,146,875.8617286
10.00,33,147,875.8319943
10.00,33,148,875.0945109
10.00,33,149,875.0165681
10.00,33,150,874.9935349
10.00,33,151,874.9745385
10.00,33,152,874.9623945
10.00,33,153,874.9558982
10.00,33,154,874.6991002
10.00,33,155,874.6199616
10.00,33,156,873.937555
10.00,33,157,873.8509571
10.00,33,158,873.8259308
10.00,33,159,873.8045372
10.00,33,160,873.7892288
10.00,33,161,873.7790005
10.00,33,162,873.7779006
10.00,33,163,873.4993174
10.00,33,164,873.3810562
10.00,33,165,872.743278
10.00,33,166,872.7069603
10.00,33,167,872.3545163
10.00,33,168,872.1715084
10.00,33,169,872.1626943
10.00,33,170,871.9216988
10.00,33,171,871.7907887
10.00,33,172,871.1737345
10.00,33,173,871.0775643
10.00,33,174,871.0502172
10.00,33,175,871.0259831
10.00,33,176,871.0068174
10.00,33,177,870.9919303
10.00,33,178,870.9845816
10.00,33,179,870.9831373
10.00,33,180,870.6985216
10.00,33,181,870.6869252
10.00,33,182,869.9566938
10.00,33,183,869.8776041
10.00,33,184,869.8538472
10.00,33,185,869.833605
10.00,33,186,869.81935
10.00,33,187,869.8099599
10.00,33,188,869.8094842
10.00,33,189,869.5296239
10.00,33,190,869.4037099
10.00,33,191,868.7929263
10.00,33,192,868.7367638
10.00,33,193,868.4141188
10.00,33,194,868.377632
10.00,33,195,867.6828975
10.00,33,196,867.6648045
10.00,33,197,867.3069318
10.00,33,198,867.1298708
10.00,33,199,867.1173756
10.00,33,200,867.1153024
10.00,34,1,842.885917
10.00,34,2,842.6470266
10.00,34,3,842.4865565
10.00,34,4,842.3703842
10.00,34,5,842.2799408
10.00,34,6,842.2041389
10.00,34,7,842.1368045
10.00,34,8,842.1059179
10.00,34,9,842.0088922
10.00,34,10,841.9293672
10.00,34,11,841.8599589
10.00,34,12,841.8446817
10.00,34,13,841.7399111
10.00,34,14,841.6559993
10.00,34,15,841.5841417
10.00,34,16,841.5191565
10.00,34,17,841.4731747
10.00,34,18,841.3841355
10.00,34,19,841.3094103
10.00,34,20,841.2428334
10.00,34,21,841.2089579
10.00,34,22,841.1139277
10.00,34,23,841.0358478
10.00,34,24,840.9674023
10.00,34,25,840.947532
10.00,34,26,840.8455268
10.00,34,27,840.7635384
10.00,34,28,840.6929095
10.00,34,29,840.6891964
10.00,34,30,840.5790996
10.00,34,31,840.4925748
10.00,34,32,840.4194061
10.00,34,33,840.3539206
10.00,34,34,840.3149544
10.00,34,35,840.2231325
10.00,34,36,840.1469923
10.00,34,37,840.0798687
10.00,34,38,840.0532182
10.00,34,39,839.9552792
10.00,34,40,839.8757024
10.00,34,41,839.8066793
10.00,34,42,839.7941226
10.00,34,43,839.6891437
10.00,34,44,839.6056076
10.00,34,45,839.5343913
10.00,34,46,839.4701594
10.00,34,47,839.4248192
10.00,34,48,839.3367603
10.00,34,49,839.2630348
10.00,34,50,839.1974239
10.00,34,51,839.1624852
10.00,34,52,839.069258
10.00,34,53,838.9926619
10.00,34,54,838.925468
10.00,34,55,838.9022994
10.00,34,56,838.8031876
10.00,34,57,838.7233203
10.00,34,58,838.6543173
10.00,34,59,838.6444307
10.00,34,60,838.5386416
10.00,34,61,838.4550606
10.00,34,62,838.383999
10.00,34,63,838.3200971
10.00,34,64,838.2758265
10.00,34,65,838.1879999
10.00,34,66,838.1145799
10.00,34,67,838.0493946
10.00,34,68,838.0147765
10.00,34,69,837.9221535
10.00,34,70,837.8460653
10.00,34,71,837.7794234
10.00,34,72,837.7556084
10.00,34,73,837.6575857
10.00,34,74,837.5784897
10.00,34,75,837.5102019
10.00,34,76,837.4984452
10.00,34,77,837.3943635
10.00,34,78,837.3118893
10.00,34,79,837.2417493
10.00,34,80,837.178559
10.00,34,81,837.1325117
10.00,34,82,837.0462783
10.00,34,83,836.974074
10.00,34,84,836.9097646
10.00,34,85,836.8721321
10.00,34,86,836.7817102
10.00,34,87,836.7072034
10.00,34,88,836.6416415
10.00,34,89,836.6132947
10.00,34,90,836.5182227
10.00,34,91,836.4411574
10.00,34,92,836.3741997
10.00,34,93,836.3560707
10.00,34,94,836.2558538
10.00,34,95,836.1759559
10.00,34,96,836.1074494
10.00,34,97,836.1005314
10.00,34,98,835.9946413
10.00,34,99,835.911619
10.00,34,100,835.8414006
10.00,34,101,835.7784527
10.00,34,102,835.7347275
10.00,34,103,835.6482271
10.00,34,104,835.5760992
10.00,34,105,835.5121281
10.00,34,106,835.4760746
10.00,34,107,835.3857555
10.00,34,108,835.3115284
10.00,34,109,835.2464291
10.00,34,110,835.2187224
10.00,34,111,835.1242251
10.00,34,112,835.0476986
10.00,34,113,834.9813606
10.00,34,114,834.9627096
10.00,34,115,834.8636559
10.00,34,116,834.7846199
10.00,34,117,834.7169272
10.00,34,118,834.7080728
10.00,34,119,834.604067
10.00,34,120,834.5223014
10.00,34,121,834.4531331
10.00,34,122,834.3910102
10.00,34,123,834.3454315
10.00,34,124,834.2607288
10.00,34,125,834.1899707
10.00,34,126,834.127003
10.00,34,127,834.0877973
10.00,34,128,833.9999258
10.00,34,129,833.9274509
10.00,34,130,833.8635681
10.00,34,131,833.8311752
10.00,34,132,833.7398971
10.00,34,133,833.6655753
10.00,34,134,833.6007054
10.00,34,135,833.5755737
10.00,34,136,833.4806462
10.00,34,137,833.4043447
10.00,34,138,833.3384146
10.00,34,139,833.3209979
10.00,34,140,833.2221745
10.00,34,141,833.1437591
10.00,34,142,833.0766947
10.00,34,143,833.0674496
10.00,34,144,832.9644818
10.00,34,145,832.883817
10.00,34,146,832.815544
10.00,34,147,832.8149266
10.00,34,148,832.7075654
10.00,34,149,832.6245161
10.00,34,150,832.5549603
10.00,34,151,832.4929978
10.00,34,152,832.4515248
10.00,34,153,832.3659128
10.00,34,154,832.2949759
10.00,34,155,832.2322926
10.00,34,156,832.19627
10.00,34,157,832.1079539
10.00,34,158,832.0355586
10.00,34,159,831.9721124
10.00,34,160,831.9417929
10.00,34,161,831.8506339
10.00,34,162,831.7767044
10.00,34,163,831.7124543
10.00,34,164,831.688083
10.00,34,165,831.5939459
10.00,34,166,831.5184086
10.00,34,167,831.4533149
10.00,34,168,831.4351272
10.00,34,169,831.3378817
10.00,34,170,831.2606657
10.00,34,171,831.1946903
10.00,34,172,831.1829092
10.00,34,173,831.0824311
10.00,34,174,831.0034693
10.00,34,175,830.9365761
10.00,34,176,830.9314101
10.00,34,177,830.8275827
10.00,34,178,830.7468122
10.00,34,179,830.6789677
10.00,34,180,830.6182812
10.00,34,181,830.5732808
10.00,34,182,830.4906643
10.00,34,183,830.421849
10.00,34,184,830.3606695
10.00,34,185,830.3195463
10.00,34,186,830.2350348
10.00,34,187,830.165223
10.00,34,188,830.1035367
10.00,34,189,830.066362
10.00,34,190,829.9799135
10.00,34,191,829.9090833
10.00,34,192,829.8468786
10.00,34,193,829.8137098
10.00,34,194,829.7252894
10.00,34,195,829.6534231
10.00,34,196,829.5906909
10.00,34,197,829.5615699
10.00,34,198,829.4711511
10.00,34,199,829.3982354
10.00,34,200,829.3349688
10.00,35,1,879.9320804
10.00,35,2,879.8610618
10.00,35,3,879.8218108
10.00,35,4,879.7864612
10.00,35,5,879.7563513
10.00,35,6,879.7271849
10.00,35,7,879.6983441
10.00,35,8,879.6703379
10.00,35,9,879.6426797
10.00,35,10,879.616106
10.00,35,11,879.5899196
10.00,35,12,879.5651481
10.00,35,13,879.5407938
10.00,35,14,879.5182912
10.00,35,15,879.4962156
10.00,35,16,879.4765709
10.00,35,17,879.4573267
10.00,35,18,879.4412834
10.00,35,19,879.425553
10.00,35,20,879.41405
10.00,35,21,879.4026734
10.00,35,22,879.3968969
10.00,35,23,879.3909055
10.00,35,24,879.1041779
10.00,35,25,878.8583003
10.00,35,26,878.554723
10.00,35,27,878.3252845
10.00,35,28,878.0072847
10.00,35,29,877.8298934
10.00,35,30,877.7958846
10.00,35,31,877.4287867
10.00,35,32,877.2512121
10.00,35,33,877.1179597
10.00,35,34,877.1071397
10.00,35,35,877.1028201
10.00,35,36,876.7862429
10.00,35,37,876.5589972
10.00,35,38,876.2450398
10.00,35,39,876.1050218
10.00,35,40,876.0156424
10.00,35,41,876.0108816
10.00,35,42,875.6400347
10.00,35,43,875.4784783
10.00,35,44,875.4684926
10.00,35,45,875.069996
10.00,35,46,874.8232305
10.00,35,47,874.7542381
10.00,35,48,874.7455289
10.00,35,49,874.7393233
10.00,35,50,874.4371632
10.00,35,51,874.1778964
10.00,35,52,874.1747187
10.00,35,53,874.1710054
10.00,35,54,873.8392558
10.00,35,55,873.6043359
10.00,35,56,873.3078239
10.00,35,57,873.2933873
10.00,35,58,872.2684924
10.00,35,59,872.2238096
10.00,35,60,872.1637673
10.00,35,61,872.1355308
10.00,35,62,872.1101901
10.00,35,63,872.0851348
10.00,35,64,872.0614065
10.00,35,65,872.0378147
10.00,35,66,872.015904
10.00,35,67,871.9940681
10.00,35,68,871.974375
10.00,35,69,871.9546522
10.00,35,70,871.937667
10.00,35,71,871.9204839
10.00,35,72,871.9068063
10.00,35,73,871.892672
10.00,35,74,871.8830359
10.00,35,75,871.8725553
10.00,35,76,871.8678591
10.00,35,77,871.8617495
10.00,35,78,871.549008
10.00,35,79,871.5252691
10.00,35,80,870.5190029
10.00,35,81,870.4797393
10.00,35,82,870.4702591
10.00,35,83,870.4604544
10.00,35,84,870.4567404
10.00,35,85,870.4512648
10.00,35,86,870.1242267
10.00,35,87,870.1055603
10.00,35,88,869.1035294
10.00,35,89,869.0550944
10.00,35,90,869.043512
10.00,35,91,869.032038
10.00,35,92,869.0260704
10.00,35,93,869.0184363
10.00,35,94,869.0177458
10.00,36,1,853.3609349
10.00,36,2,853.3299598
10.00,36,3,853.3010838
10.00,36,4,853.2733427
10.00,36,5,853.2471653
10.00,36,6,853.2218866
10.00,36,7,853.197778
10.00,36,8,853.1743781
10.00,36,9,853.1518563
10.00,36,10,853.1298912
10.00,36,11,853.1085867
10.00,36,12,853.087718
10.00,36,13,853.0673475
10.00,36,14,853.0473174
10.00,36,15,853.0276638
10.00,36,16,853.0082755
10.00,36,17,852.9891724
10.00,36,18,852.9702757
10.00,36,19,852.9515955
10.00,36,20,852.9330758
10.00,36,21,852.9147208
10.00,36,22,852.8964903
10.00,36,23,852.8783854
10.00,36,24,852.8603772
10.00,36,25,852.8424649
10.00,36,26,852.8409312
10.00,36,27,852.8191032
10.00,36,28,852.7977569
10.00,36,29,852.7769773
10.00,36,30,852.7565759
10.00,36,31,852.7366038
10.00,36,32,852.7169278
10.00,36,33,852.6975776
10.00,36,34,852.678459
10.00,36,35,852.6595882
10.00,36,36,852.6408982
10.00,36,37,852.6223972
10.00,36,38,852.6040371
10.00,36,39,852.5858213
10.00,36,40,852.5677154
10.00,36,41,852.54972
10.00,36,42,852.5318102
10.00,36,43,852.5315566
10.00,36,44,852.5095496
10.00,36,45,852.4882045
10.00,36,46,852.4672881
10.00,36,47,852.4468741
10.00,36,48,852.4267975
10.00,36,49,852.4071031
10.00,36,50,852.3876738
10.00,36,51,852.3685358
10.00,36,52,852.3496057
10.00,36,53,852.3308982
10.00,36,54,852.3123536
10.00,36,55,852.2939793
10.00,36,56,852.2757325
10.00,36,57,852.2576164
10.00,36,58,852.2396
10.00,36,59,852.221684
10.00,36,60,852.203846
10.00,36,61,852.2015765
10.00,36,62,852.1799402
10.00,36,63,852.158909
10.00,36,64,852.1382706
10.00,36,65,852.1180933
10.00,36,66,852.0982264
10.00,36,67,852.0787115
10.00,36,68,852.0594414
10.00,36,69,852.0404408
10.00,36,70,852.0216327
10.00,36,71,852.0030313
10.00,36,72,851.9845814
10.00,36,73,851.9662902
10.00,36,74,851.9481181
10.00,36,75,851.9300682
10.00,36,76,851.9121117
10.00,36,77,851.8942496
10.00,36,78,851.8764608
10.00,36,79,851.8733236
10.00,36,80,851.8518946
10.00,36,81,851.8310385
10.00,36,82,851.8105533
10.00,36,83,851.7905062
10.00,36,84,851.7707532
10.00,36,85,851.7513361
10.00,36,86,851.7321518
10.00,36,87,851.7132255
10.00,36,88,851.6944832
10.00,36,89,851.6759394
10.00,36,90,851.6575409
10.00,36,91,851.6392955
10.00,36,92,851.6211646
10.00,36,93,851.6031521
10.00,36,94,851.5852299
10.00,36,95,851.5673994
10.00,36,96,851.54964
10.00,36,97,851.546693
10.00,36,98,851.5253267
10.00,36,99,851.5045222
10.00,36,100,851.4840783
10.00,36,101,851.4640656
10.00,36,102,851.4443402
10.00,36,103,851.4249464
10.00,36,104,851.4057809
10.00,36,105,851.3868712
10.00,36,106,851.3681425
10.00,36,107,851.3496114
10.00,36,108,851.3312238
10.00,36,109,851.3129891
10.00,36,110,851.294868
10.00,36,111,851.2768655
10.00,36,112,851.258953
10.00,36,113,851.2411326
10.00,36,114,851.2233834
10.00,36,115,851.2217031
10.00,36,116,851.2002585
10.00,36,117,851.1793848
10.00,36,118,851.1588721
10.00,36,119,851.1387991
10.00,36,120,851.1190149
10.00,36,121,851.0995701
10.00,36,122,851.0803559
10.00,36,123,851.0614041
10.00,36,124,851.0426361
10.00,36,125,851.0240715
10.00,36,126,851.0056532
10.00,36,127,850.9873928
