SNR_dB,mc_idx,iter_idx,L_val
10.00,29,31,896.2638166
10.00,29,32,896.2175062
10.00,29,33,896.2001347
10.00,29,34,896.1329953
10.00,29,35,896.0828037
10.00,29,36,896.0405138
10.00,29,37,896.0054401
10.00,29,38,895.9494694
10.00,29,39,895.904615
10.00,29,40,895.8816939
10.00,29,41,895.818484
10.00,29,42,895.7697674
10.00,29,43,895.7634996
10.00,29,44,895.6895557
10.00,29,45,895.636213
10.00,29,46,895.592422
10.00,29,47,895.5645086
10.00,29,48,895.5042319
10.00,29,49,895.4573931
10.00,29,50,895.4439022
10.00,29,51,895.3750435
10.00,29,52,895.3235815
10.00,29,53,895.2809624
10.00,29,54,895.2486226
10.00,29,55,895.1914816
10.00,29,56,895.1458697
10.00,29,57,895.1264723
10.00,29,58,895.0610211
10.00,29,59,895.0117954
10.00,29,60,895.009492
10.00,29,61,894.9338869
10.00,29,62,894.8791329
10.00,29,63,894.8350074
10.00,29,64,894.8099273
10.00,29,65,894.7484726
10.00,29,66,894.7007853
10.00,29,67,894.6909563
10.00,29,68,894.6196485
10.00,29,69,894.5677248
10.00,29,70,894.524778
10.00,29,71,894.4942842
10.00,29,72,894.4360651
10.00,29,73,894.3903574
10.00,29,74,894.3728325
10.00,29,75,894.3068711
10.00,29,76,894.2570142
10.00,29,77,894.2153016
10.00,29,78,894.1800921
10.00,29,79,894.1251687
10.00,29,80,894.0808008
10.00,29,81,894.0570128
10.00,29,82,893.9947468
10.00,29,83,893.9471884
10.00,29,84,893.9383727
10.00,29,85,893.8671791
10.00,29,86,893.8147934
10.00,29,87,893.7719385
10.00,29,88,893.7423136
10.00,29,89,893.6841027
10.00,29,90,893.638173
10.00,29,91,893.621655
10.00,29,92,893.5549714
10.00,29,93,893.5053954
10.00,29,94,893.4637435
10.00,29,95,893.4287333
10.00,29,96,893.3738004
10.00,29,97,893.3297989
10.00,29,98,893.3057434
10.00,29,99,893.2442465
10.00,29,100,893.196757
10.00,29,101,893.1874462
10.00,29,102,893.1163698
10.00,29,103,893.0647961
10.00,29,104,893.02222
10.00,29,105,892.9917181
10.00,29,106,892.9341195
10.00,29,107,892.8889198
10.00,29,108,892.8706284
10.00,29,109,892.8057163
10.00,29,110,892.7566048
10.00,29,111,892.7547184
10.00,29,112,892.6790966
10.00,29,113,892.6254618
10.00,29,114,892.5819314
10.00,29,115,892.5560353
10.00,29,116,892.4957003
10.00,29,117,892.4492732
10.00,29,118,892.4368389
10.00,29,119,892.3684456
10.00,29,120,892.317681
10.00,29,121,892.2757947
10.00,29,122,892.2435058
10.00,29,123,892.1875617
10.00,29,124,892.1429563
10.00,29,125,892.1221543
10.00,29,126,892.0587639
10.00,29,127,892.0109641
10.00,29,128,892.0049925
10.00,29,129,891.9327321
10.00,29,130,891.8801254
10.00,29,131,891.8374276
10.00,29,132,891.8091784
10.00,29,133,891.7508883
10.00,29,134,891.7051912
10.00,29,135,891.6895192
10.00,29,136,891.6230404
10.00,29,137,891.5738574
10.00,29,138,891.5326464
10.00,29,139,891.4978412
10.00,29,140,891.443584
10.00,29,141,891.4001676
10.00,29,142,891.3755261
10.00,29,143,891.3151542
10.00,29,144,891.2684963
10.00,29,145,891.2573566
10.00,29,146,891.1881602
10.00,29,147,891.1377723
10.00,29,148,891.0960286
10.00,29,149,891.0639829
10.00,29,150,891.0081536
10.00,29,151,890.9640579
10.00,29,152,890.9428304
10.00,29,153,890.8804924
10.00,29,154,890.8329319
10.00,29,155,890.826045
10.00,29,156,890.7543006
10.00,29,157,890.7027909
10.00,29,158,890.660556
10.00,29,159,890.6310733
10.00,29,160,890.5737918
10.00,29,161,890.5290749
10.00,29,162,890.5109862
10.00,29,163,890.4468494
10.00,29,164,890.3984697
10.00,29,165,890.3954518
10.00,29,166,890.3213965
10.00,29,167,890.2688791
10.00,29,168,890.2262095
10.00,29,169,890.1990314
10.00,29,170,890.1404574
10.00,29,171,890.0951961
10.00,29,172,890.0798938
10.00,29,173,890.0141743
10.00,29,174,889.9650826
10.00,29,175,889.9242941
10.00,29,176,889.8897715
10.00,29,177,889.8361909
10.00,29,178,889.79306
10.00,29,179,889.768283
10.00,29,180,889.7083507
10.00,29,181,889.6625156
10.00,29,182,889.6501089
10.00,29,183,889.5827338
10.00,29,184,889.5328953
10.00,29,185,889.4918123
10.00,29,186,889.4590294
10.00,29,187,889.4045316
10.00,29,188,889.3610113
10.00,29,189,889.3383146
10.00,29,190,889.2772245
10.00,29,191,889.2309109
10.00,29,192,889.2209708
10.00,29,193,889.1522052
10.00,29,194,889.1017511
10.00,29,195,889.0604357
10.00,29,196,889.0291132
10.00,29,197,888.9738711
10.00,29,198,888.9300463
10.00,29,199,888.9090577
10.00,29,200,888.8470442
10.00,30,1,758.5710053
10.00,30,2,758.549771
10.00,30,3,758.5329246
10.00,30,4,758.5184667
10.00,30,5,758.5055727
10.00,30,6,758.5041632
10.00,30,7,758.4845128
10.00,30,8,758.4682714
10.00,30,9,758.4543189
10.00,30,10,758.4416544
10.00,30,11,758.4382222
10.00,30,12,758.4193466
10.00,30,13,758.4038483
10.00,30,14,758.3902201
10.00,30,15,758.3778156
10.00,30,16,758.3724793
10.00,30,17,758.3546517
10.00,30,18,758.3395627
10.00,30,19,758.3262941
10.00,30,20,758.3140587
10.00,30,21,758.3071053
10.00,30,22,758.2899065
10.00,30,23,758.2753959
10.00,30,24,758.2623889
10.00,30,25,758.2620491
10.00,30,26,758.241753
10.00,30,27,758.2254301
10.00,30,28,758.2112907
10.00,30,29,758.1985889
10.00,30,30,758.1960223
10.00,30,31,758.176965
10.00,30,32,758.1611055
10.00,30,33,758.147388
10.00,30,34,758.1348792
10.00,30,35,758.1304277
10.00,30,36,758.1120874
10.00,30,37,758.0969127
10.00,30,38,758.0834964
10.00,30,39,758.0712285
10.00,30,40,758.0650079
10.00,30,41,758.0476387
10.00,30,42,758.0328471
10.00,30,43,758.019765
10.00,30,44,758.0076552
10.00,30,45,757.9999288
10.00,30,46,757.9831478
10.00,30,47,757.9688934
10.00,30,48,757.9560557
10.00,30,49,757.9545786
10.00,30,50,757.9348739
10.00,30,51,757.9189065
10.00,30,52,757.9049993
10.00,30,53,757.8924458
10.00,30,54,757.8888921
10.00,30,55,757.8703397
10.00,30,56,757.8548076
10.00,30,57,757.8412938
10.00,30,58,757.8289215
10.00,30,59,757.8236066
10.00,30,60,757.8057273
10.00,30,61,757.7908332
10.00,30,62,757.7776018
10.00,30,63,757.7654544
10.00,30,64,757.7584859
10.00,30,65,757.7415124
10.00,30,66,757.7269787
10.00,30,67,757.7140598
10.00,30,68,757.7138756
10.00,30,69,757.6938225
10.00,30,70,757.6773465
10.00,30,71,757.6632819
10.00,30,72,757.6505723
10.00,30,73,757.6483053
10.00,30,74,757.6290279
10.00,30,75,757.6133204
10.00,30,76,757.5995853
10.00,30,77,757.5871445
10.00,30,78,757.5829115
10.00,30,79,757.5647235
10.00,30,80,757.54943
10.00,30,81,757.5360675
10.00,30,82,757.5237991
10.00,30,83,757.5178957
10.00,30,84,757.5003477
10.00,30,85,757.4856583
10.00,30,86,757.4725643
10.00,30,87,757.4605092
10.00,30,88,757.4530367
10.00,30,89,757.4363473
10.00,30,90,757.4220013
10.00,30,91,757.409204
10.00,30,92,757.4082636
10.00,30,93,757.3886097
10.00,30,94,757.3723948
10.00,30,95,757.3584944
10.00,30,96,757.3458968
10.00,30,97,757.3429748
10.00,30,98,757.3240607
10.00,30,99,757.3085758
10.00,30,100,757.2949895
10.00,30,101,757.2826476
10.00,30,102,757.277854
10.00,30,103,757.2599759
10.00,30,104,757.2448865
10.00,30,105,757.2316551
10.00,30,106,757.2194779
10.00,30,107,757.2130917
10.00,30,108,757.1958248
10.00,30,109,757.1813109
10.00,30,110,757.1683359
10.00,30,111,757.1563622
10.00,30,112,757.1484787
10.00,30,113,757.1320307
10.00,30,114,757.1178453
10.00,30,115,757.1051537
10.00,30,116,757.1035942
10.00,30,117,757.0842768
10.00,30,118,757.0682833
10.00,30,119,757.0545237
10.00,30,120,757.0420233
10.00,30,121,757.0385686
10.00,30,122,757.0199598
10.00,30,123,757.0046639
10.00,30,124,756.9912051
10.00,30,125,756.9789495
10.00,30,126,756.9737032
10.00,30,127,756.9560854
10.00,30,128,756.9411689
10.00,30,129,756.9280501
10.00,30,130,756.9159526
10.00,30,131,756.9091796
10.00,30,132,756.8921485
10.00,30,133,756.8777834
10.00,30,134,756.8649107
10.00,30,135,756.864806
10.00,30,136,756.8446576
10.00,30,137,756.8284663
10.00,30,138,756.8144513
10.00,30,139,756.8018711
10.00,30,140,756.7996391
10.00,30,141,756.7806821
10.00,30,142,756.764925
10.00,30,143,756.751315
10.00,30,144,756.7389175
10.00,30,145,756.7348802
10.00,30,146,756.7165996
10.00,30,147,756.7015061
10.00,30,148,756.6881833
10.00,30,149,756.676019
10.00,30,150,756.670274
10.00,30,151,756.6529372
10.00,30,152,756.6382064
10.00,30,153,756.6252078
10.00,30,154,756.6131948
10.00,30,155,756.6059924
10.00,30,156,756.5892166
10.00,30,157,756.5750118
10.00,30,158,756.5622486
10.00,30,159,756.5615068
10.00,30,160,756.541713
10.00,30,161,756.5257389
10.00,30,162,756.5118691
10.00,30,163,756.4993855
10.00,30,164,756.4966092
10.00,30,165,756.4779539
10.00,30,166,756.462396
10.00,30,167,756.4489139
10.00,30,168,756.4366055
10.00,30,169,756.4321003
10.00,30,170,756.4140936
10.00,30,171,756.3991708
10.00,30,172,756.385964
10.00,30,173,756.3738792
10.00,30,174,756.367737
10.00,30,175,756.3506346
10.00,30,176,756.3360602
10.00,30,177,756.3231645
10.00,30,178,756.3112251
10.00,30,179,756.303684
10.00,30,180,756.2871205
10.00,30,181,756.2730509
10.00,30,182,756.2603815
10.00,30,183,756.2591346
10.00,30,184,756.239633
10.00,30,185,756.2238394
10.00,30,186,756.210092
10.00,30,187,756.1976915
10.00,30,188,756.194488
10.00,30,189,756.1760808
10.00,30,190,756.1606881
10.00,30,191,756.1473138
10.00,30,192,756.1350821
10.00,30,193,756.1302136
10.00,30,194,756.1124314
10.00,30,195,756.0976502
10.00,30,196,756.0845414
10.00,30,197,756.0725251
10.00,30,198,756.0660788
10.00,30,199,756.049168
10.00,30,200,756.0347231
10.00,31,1,818.9256265
10.00,31,2,818.8444544
10.00,31,3,818.7847587
10.00,31,4,818.7418666
10.00,31,5,818.7267017
10.00,31,6,818.267322
10.00,31,7,817.8688197
10.00,31,8,817.2940202
10.00,31,9,817.0352443
10.00,31,10,816.3278238
10.00,31,11,816.2023172
10.00,31,12,815.3721324
10.00,31,13,815.1439235
10.00,31,14,815.0781181
10.00,31,15,815.0512085
10.00,31,16,815.0462048
10.00,31,17,814.525344
10.00,31,18,814.3314715
10.00,31,19,813.57878
10.00,31,20,813.3678609
10.00,31,21,813.3298294
10.00,31,22,813.3100424
10.00,31,23,812.8565961
10.00,31,24,812.5525588
10.00,31,25,811.9208727
10.00,31,26,811.899101
10.00,31,27,810.9931115
10.00,31,28,810.8228328
10.00,31,29,810.7915799
10.00,31,30,810.7831804
10.00,31,31,810.282397
10.00,31,32,810.0426761
10.00,31,33,809.363659
10.00,31,34,809.1232988
10.00,31,35,809.0742149
10.00,31,36,809.0385143
10.00,31,37,809.0289706
10.00,31,38,808.5563102
10.00,31,39,808.1513473
10.00,31,40,807.6481749
10.00,31,41,807.2791034
10.00,31,42,806.7466152
10.00,31,43,806.4007239
10.00,31,44,805.8575333
10.00,31,45,805.7287293
10.00,31,46,805.5788914
10.00,31,47,804.8622417
10.00,31,48,804.6342284
10.00,31,49,804.5600679
10.00,31,50,804.5173133
10.00,31,51,804.4976416
10.00,31,52,804.4948264
10.00,31,53,803.9712398
10.00,31,54,803.7384123
10.00,31,55,803.0933398
10.00,31,56,803.0272923
10.00,31,57,802.221803
10.00,31,58,802.015102
10.00,31,59,801.9687429
10.00,31,60,801.9366652
10.00,31,61,801.9292302
10.00,31,62,801.4539198
10.00,31,63,801.0397602
10.00,31,64,800.5912826
10.00,31,65,800.568605
10.00,31,66,798.9359962
10.00,31,67,798.7918641
10.00,31,68,798.748795
10.00,31,69,798.7372377
10.00,31,70,798.2822593
10.00,31,71,798.2293519
10.00,31,72,796.6519699
10.00,31,73,796.5009844
10.00,31,74,796.4647231
10.00,31,75,796.45029
10.00,31,76,796.0118997
10.00,31,77,795.8610731
10.00,31,78,794.4081597
10.00,31,79,794.2428508
10.00,31,80,794.2020046
10.00,31,81,794.1798649
10.00,31,82,794.1704871
10.00,31,83,793.683647
10.00,31,84,793.3770263
10.00,31,85,792.8692223
10.00,31,86,792.5929119
10.00,31,87,792.0605518
10.00,31,88,791.8082479
10.00,31,89,791.2652246
10.00,31,90,791.0320981
10.00,31,91,790.9328339
10.00,31,92,790.8712998
10.00,31,93,790.8238136
10.00,31,94,790.7850461
10.00,31,95,790.7644332
10.00,31,96,790.7556163
10.00,31,97,790.2676339
10.00,31,98,789.9558621
10.00,31,99,789.4735135
10.00,31,100,789.1629435
10.00,31,101,788.6849197
10.00,31,102,788.3703865
10.00,31,103,788.3607722
10.00,31,104,787.8074675
10.00,31,105,787.4562593
10.00,31,106,787.4336534
10.00,31,107,786.9365395
10.00,31,108,786.63144
10.00,31,109,786.1668387
10.00,31,110,785.9696261
10.00,31,111,785.8541313
10.00,31,112,785.3052256
10.00,31,113,784.9939901
10.00,31,114,784.8810745
10.00,31,115,784.8806617
10.00,31,116,784.3561396
10.00,31,117,784.316263
10.00,31,118,782.8923863
10.00,31,119,782.7037071
10.00,31,120,782.6251533
10.00,31,121,782.579234
10.00,31,122,782.5416604
10.00,31,123,782.5200073
10.00,31,124,782.5075205
10.00,31,125,782.0443133
10.00,31,126,781.6983785
10.00,31,127,781.6961196
10.00,31,128,781.2098132
10.00,31,129,780.9933022
10.00,31,130,779.7728014
10.00,31,131,779.7147856
10.00,31,132,779.0377911
10.00,31,133,778.7192761
10.00,31,134,778.7106332
10.00,31,135,778.2223521
10.00,31,136,777.8946251
10.00,31,137,777.8909985
10.00,31,138,777.4115358
10.00,31,139,777.1392788
10.00,31,140,776.0155287
10.00,31,141,775.8816388
10.00,31,142,775.3055671
10.00,31,143,775.0532614
10.00,31,144,774.9315767
10.00,31,145,774.9206754
10.00,31,146,774.4253577
10.00,31,147,774.1694375
10.00,31,148,773.0798037
10.00,31,149,772.9292901
10.00,31,150,772.8101185
10.00,31,151,772.7559091
10.00,31,152,772.7116403
10.00,31,153,772.6792233
10.00,31,154,772.6529088
10.00,31,155,772.6438643
10.00,31,156,772.6422434
10.00,31,157,772.1173087
10.00,31,158,771.8142061
10.00,31,159,771.8090898
10.00,31,160,771.3432873
10.00,31,161,770.9789585
10.00,31,162,770.0097986
10.00,31,163,769.7858861
10.00,31,164,769.3281277
10.00,31,165,769.0006348
10.00,31,166,768.034456
10.00,31,167,767.8326369
10.00,31,168,767.7056073
10.00,31,169,767.639037
10.00,31,170,767.5793881
10.00,31,171,767.5251454
10.00,31,172,767.4741915
10.00,31,173,767.430868
10.00,31,174,767.3917902
10.00,31,175,767.3641867
10.00,31,176,767.3418714
10.00,31,177,767.3368937
10.00,31,178,766.8725034
10.00,31,179,766.4666417
10.00,31,180,765.5845226
10.00,31,181,765.341911
10.00,31,182,765.3187252
10.00,31,183,764.8486417
10.00,31,184,764.809657
10.00,31,185,763.6056258
10.00,31,186,763.5560831
10.00,31,187,763.4416195
10.00,31,188,763.4008697
10.00,31,189,763.3796709
10.00,31,190,763.3641631
10.00,31,191,762.9311448
10.00,31,192,762.7404761
10.00,31,193,761.6834156
10.00,31,194,761.5318837
10.00,31,195,761.4827328
10.00,31,196,761.4396205
10.00,31,197,761.4058443
10.00,31,198,761.3761141
10.00,31,199,761.3597274
10.00,31,200,761.3479434
10.00,32,1,736.5257838
10.00,32,2,735.315737
10.00,32,3,735.2279354
10.00,32,4,734.5412097
10.00,32,5,734.46911
10.00,32,6,734.0170256
10.00,32,7,733.9558277
10.00,32,8,733.6277025
10.00,32,9,733.5678311
10.00,32,10,733.3117655
10.00,32,11,733.247165
10.00,32,12,733.0360488
10.00,32,13,732.963947
10.00,32,14,732.782573
10.00,32,15,732.7022143
10.00,32,16,732.5415644
10.00,32,17,732.4532353
10.00,32,18,732.3076948
10.00,32,19,732.2121367
10.00,32,20,732.078048
10.00,32,21,731.976142
10.00,32,22,731.8510187
10.00,32,23,731.7436322
10.00,32,24,731.6257159
10.00,32,25,731.6181115
10.00,32,26,731.3032863
10.00,32,27,731.184263
10.00,32,28,731.081257
10.00,32,29,730.9628675
10.00,32,30,730.8597563
10.00,32,31,730.7419819
10.00,32,32,730.6387323
10.00,32,33,730.5215706
10.00,32,34,730.4181544
10.00,32,35,730.3016131
10.00,32,36,730.1980038
10.00,32,37,730.0820973
10.00,32,38,729.9782688
10.00,32,39,729.8630159
10.00,32,40,729.7589419
10.00,32,41,729.6443642
10.00,32,42,729.5400181
10.00,32,43,729.4261387
10.00,32,44,729.3214939
10.00,32,45,729.208337
10.00,32,46,729.103367
10.00,32,47,728.990957
10.00,32,48,728.8856356
10.00,32,49,728.7739973
10.00,32,50,728.6682987
10.00,32,51,728.5574562
10.00,32,52,728.4513554
10.00,32,53,728.3413324
10.00,32,54,728.2348053
10.00,32,55,728.1256247
10.00,32,56,728.0186482
10.00,32,57,727.9103319
10.00,32,58,727.8028841
10.00,32,59,727.8016552
10.00,32,60,727.579913
10.00,32,61,727.5533275
10.00,32,62,727.3592908
10.00,32,63,727.3131181
10.00,32,64,727.1404926
10.00,32,65,727.0789276
10.00,32,66,726.9231595
10.00,32,67,726.8493251
10.00,32,68,726.7070392
10.00,32,69,726.6233065
10.00,32,70,726.4919495
10.00,32,71,726.4001502
10.00,32,72,726.2777562
10.00,32,73,726.1793262
10.00,32,74,726.0643584
10.00,32,75,725.960438
10.00,32,76,725.9603185
10.00,32,77,725.7509264
10.00,32,78,725.6413188
10.00,32,79,725.6217441
10.00,32,80,725.3346535
10.00,32,81,725.2238243
10.00,32,82,725.1238455
10.00,32,83,725.0140814
10.00,32,84,724.9134137
10.00,32,85,724.8047332
10.00,32,86,724.7033588
10.00,32,87,724.5957791
10.00,32,88,724.493682
10.00,32,89,724.3872182
10.00,32,90,724.2843843
10.00,32,91,724.1790498
10.00,32,92,724.075467
10.00,32,93,724.074962
10.00,32,94,723.8596629
10.00,32,95,723.8338553
10.00,32,96,723.64622
10.00,32,97,723.6009701
10.00,32,98,723.4345963
10.00,32,99,723.374144
10.00,32,100,723.2244231
10.00,32,101,723.1519104
10.00,32,102,723.0154421
10.00,32,103,722.9332447
10.00,32,104,722.8074678
10.00,32,105,722.7174133
10.00,32,106,722.6003638
10.00,32,107,722.5038794
10.00,32,108,722.3940284
10.00,32,109,722.292243
10.00,32,110,722.2869618
10.00,32,111,722.0891397
10.00,32,112,722.0860478
10.00,32,113,721.8864458
10.00,32,114,721.885621
10.00,32,115,721.6841625
10.00,32,116,721.5789639
10.00,32,117,721.5559711
10.00,32,118,721.2827695
10.00,32,119,721.176572
10.00,32,120,721.0792435
10.00,32,121,720.9743701
10.00,32,122,720.8760869
10.00,32,123,720.7725419
10.00,32,124,720.6733015
10.00,32,125,720.5710867
10.00,32,126,720.470889
10.00,32,127,720.4701462
10.00,32,128,720.2619602
10.00,32,129,720.2363637
10.00,32,130,720.05536
10.00,32,131,720.0107249
10.00,32,132,719.8505456
10.00,32,133,719.7910689
10.00,32,134,719.6471487
10.00,32,135,719.5759328
10.00,32,136,719.4449114
10.00,32,137,719.3642966
10.00,32,138,719.2436491
10.00,32,139,719.1554316
10.00,32,140,719.0432264
10.00,32,141,718.9488054
10.00,32,142,718.8435424
10.00,32,143,718.8370701
10.00,32,144,718.5570459
10.00,32,145,718.4511994
10.00,32,146,718.3583375
10.00,32,147,718.2539535
10.00,32,148,718.1599891
10.00,32,149,718.0570664
10.00,32,150,717.9620032
10.00,32,151,717.8605378
10.00,32,152,717.7643818
10.00,32,153,717.6643673
10.00,32,154,717.5671272
10.00,32,155,717.4685545
10.00,32,156,717.3702415
10.00,32,157,717.3655762
10.00,32,158,717.167426
10.00,32,159,717.1393227
10.00,32,160,716.9668059
10.00,32,161,716.9207267
10.00,32,162,716.7678735
10.00,32,163,716.7077716
10.00,32,164,716.5702829
10.00,32,165,716.4990864
10.00,32,166,716.3737915
10.00,32,167,716.2937125
10.00,32,168,716.1782247
10.00,32,169,716.090963
10.00,32,170,715.9834548
10.00,32,171,715.8903353
10.00,32,172,715.7893858
10.00,32,173,715.7739321
10.00,32,174,715.5095036
10.00,32,175,715.4078593
10.00,32,176,715.3161408
10.00,32,177,715.2160459
10.00,32,178,715.1231356
10.00,32,179,715.0245771
10.00,32,180,714.9304902
10.00,32,181,714.8334527
10.00,32,182,714.7382069
10.00,32,183,714.7363051
10.00,32,184,714.5400179
10.00,32,185,714.514508
10.00,32,186,714.3440384
10.00,32,187,714.3004646
10.00,32,188,714.1497494
10.00,32,189,714.0921137
10.00,32,190,713.956798
10.00,32,191,713.8880581
10.00,32,192,713.7649373
10.00,32,193,713.687323
10.00,32,194,713.5739903
10.00,32,195,713.4892115
10.00,32,196,713.3838271
10.00,32,197,713.2932144
10.00,32,198,713.1943512
10.00,32,199,713.1809932
10.00,32,200,712.9214139
10.00,33,1,928.627587
10.00,33,2,928.5527876
10.00,33,3,928.4808817
10.00,33,4,928.412339
10.00,33,5,928.3464158
10.00,33,6,928.2834568
10.00,33,7,928.2228648
10.00,33,8,928.1648889
10.00,33,9,928.1090483
10.00,33,10,928.0555196
10.00,33,11,928.0039145
10.00,33,12,927.9543549
10.00,33,13,927.9065261
10.00,33,14,927.860509
10.00,33,15,927.8160477
10.00,33,16,927.7731928
10.00,33,17,927.7317351
10.00,33,18,927.6917029
10.00,33,19,927.6529247
10.00,33,20,927.6154126
10.00,33,21,927.5790252
10.00,33,22,927.5437632
10.00,33,23,927.5408997
10.00,33,24,927.5034609
10.00,33,25,927.4667549
10.00,33,26,927.4317929
10.00,33,27,927.3975372
10.00,33,28,927.3647561
10.00,33,29,927.332644
10.00,33,30,927.3017833
10.00,33,31,927.2715483
10.00,33,32,927.242379
10.00,33,33,927.213789
10.00,33,34,927.1861097
10.00,33,35,927.1589625
10.00,33,36,927.1325961
10.00,33,37,927.1067155
10.00,33,38,927.0815065
10.00,33,39,927.0567388
10.00,33,40,927.0325504
10.00,33,41,927.0087613
10.00,33,42,926.9854733
10.00,33,43,926.9625454
10.00,33,44,926.9400522
10.00,33,45,926.9178828
10.00,33,46,926.8960915
10.00,33,47,926.8745909
10.00,33,48,926.8534198
10.00,33,49,926.8325092
10.00,33,50,926.8118864
10.00,33,51,926.7914968
10.00,33,52,926.7713591
10.00,33,53,926.7514298
10.00,33,54,926.750752
10.00,33,55,926.7279481
10.00,33,56,926.7058636
10.00,33,57,926.6839788
10.00,33,58,926.6626852
10.00,33,59,926.6415841
10.00,33,60,926.6209706
10.00,33,61,926.6005385
10.00,33,62,926.58051
10.00,33,63,926.5606498
10.00,33,64,926.5411248
10.00,33,65,926.5217541
10.00,33,66,926.5026627
10.00,33,67,926.4837115
10.00,33,68,926.4649939
10.00,33,69,926.4464027
10.00,33,70,926.4280074
10.00,33,71,926.4097256
10.00,33,72,926.3916088
10.00,33,73,926.3735932
10.00,33,74,926.355717
10.00,33,75,926.3379309
