SNR_dB,mc_idx,iter_idx,L_val
15.00,46,86,712.700517
15.00,46,87,712.4557396
15.00,46,88,712.4258374
15.00,46,89,712.1374116
15.00,46,90,712.0591316
15.00,46,91,712.0409734
15.00,46,92,712.0247581
15.00,46,93,712.0176951
15.00,46,94,712.0126295
15.00,46,95,711.8193955
15.00,46,96,711.7228096
15.00,46,97,711.5027938
15.00,46,98,711.4424226
15.00,46,99,711.1871466
15.00,46,100,711.1753856
15.00,46,101,710.8724745
15.00,46,102,710.8003975
15.00,46,103,710.7839151
15.00,46,104,710.7694113
15.00,46,105,710.7647549
15.00,46,106,710.7620516
15.00,46,107,710.5580441
15.00,46,108,710.479258
15.00,46,109,710.2450576
15.00,46,110,710.207443
15.00,46,111,709.9330174
15.00,46,112,709.8536273
15.00,46,113,709.8350883
15.00,46,114,709.8184552
15.00,46,115,709.8103628
15.00,46,116,709.8042977
15.00,46,117,709.621298
15.00,46,118,709.517969
15.00,46,119,709.3109268
15.00,46,120,709.2398635
15.00,46,121,709.0014718
15.00,46,122,708.973206
15.00,46,123,708.6929491
15.00,46,124,708.6170506
15.00,46,125,708.5994369
15.00,46,126,708.5837489
15.00,46,127,708.5768844
15.00,46,128,708.5720384
15.00,46,129,708.3847072
15.00,46,130,708.2905905
15.00,46,131,708.077817
15.00,46,132,708.0179606
15.00,46,133,707.7718297
15.00,46,134,707.7577343
15.00,46,135,707.4667642
15.00,46,136,707.3958198
15.00,46,137,707.3795391
15.00,46,138,707.3652156
15.00,46,139,707.3602296
15.00,46,140,707.3572384
15.00,46,141,707.1619236
15.00,46,142,707.0817501
15.00,46,143,706.8584536
15.00,46,144,706.816204
15.00,46,145,706.5558772
15.00,46,146,706.4769781
15.00,46,147,706.4584696
15.00,46,148,706.4418276
15.00,46,149,706.433145
15.00,46,150,706.4265102
15.00,46,151,706.2536119
15.00,46,152,706.1471595
15.00,46,153,705.9526176
15.00,46,154,705.8750064
15.00,46,155,705.6524878
15.00,46,156,705.6127295
15.00,46,157,705.3532353
15.00,46,158,705.275746
15.00,46,159,705.2575913
15.00,46,160,705.2413033
15.00,46,161,705.2329573
15.00,46,162,705.2266626
15.00,46,163,705.0542774
15.00,46,164,704.9506358
15.00,46,165,704.7565756
15.00,46,166,704.6818124
15.00,46,167,704.4597227
15.00,46,168,704.422886
15.00,46,169,704.1637316
15.00,46,170,704.0877715
15.00,46,171,704.0700047
15.00,46,172,704.0541071
15.00,46,173,704.0461566
15.00,46,174,704.0402612
15.00,46,175,703.8680174
15.00,46,176,703.7676094
15.00,46,177,703.5735463
15.00,46,178,703.5022146
15.00,46,179,703.2799091
15.00,46,180,703.2468116
15.00,46,181,702.9871192
15.00,46,182,702.912924
15.00,46,183,702.8956117
15.00,46,184,702.8801745
15.00,46,185,702.8727295
15.00,46,186,702.8673433
15.00,46,187,702.6945861
15.00,46,188,702.5981995
15.00,46,189,702.4032858
15.00,46,190,702.3364476
15.00,46,191,702.1128055
15.00,46,192,702.084909
15.00,46,193,701.8231592
15.00,46,194,701.7511582
15.00,46,195,701.7344204
15.00,46,196,701.7195694
15.00,46,197,701.7128246
15.00,46,198,701.7081417
15.00,46,199,701.533745
15.00,46,200,701.4427777
15.00,47,1,835.6659288
15.00,47,2,835.5595848
15.00,47,3,835.5268309
15.00,47,4,835.4755395
15.00,47,5,835.4299648
15.00,47,6,835.3827309
15.00,47,7,835.3392062
15.00,47,8,835.2933129
15.00,47,9,835.2521286
15.00,47,10,835.2077675
15.00,47,11,835.169393
15.00,47,12,835.1267784
15.00,47,13,835.0917812
15.00,47,14,835.0511471
15.00,47,15,835.0202127
15.00,47,16,834.9818112
15.00,47,17,834.9557676
15.00,47,18,834.9198642
15.00,47,19,834.8997117
15.00,47,20,834.866578
15.00,47,21,834.8535241
15.00,47,22,834.8234265
15.00,47,23,834.8189282
15.00,47,24,834.7921103
15.00,47,25,834.2613516
15.00,47,26,833.9476298
15.00,47,27,833.3626132
15.00,47,28,833.1332296
15.00,47,29,832.4701341
15.00,47,30,832.2545387
15.00,47,31,832.1760474
15.00,47,32,832.1340271
15.00,47,33,832.1021356
15.00,47,34,832.0634279
15.00,47,35,832.0359177
15.00,47,36,831.9994407
15.00,47,37,831.9771457
15.00,47,38,831.9431338
15.00,47,39,831.9270931
15.00,47,40,831.8957804
15.00,47,41,831.8872416
15.00,47,42,831.8588453
15.00,47,43,831.3684523
15.00,47,44,830.996259
15.00,47,45,830.4876685
15.00,47,46,830.1440016
15.00,47,47,829.6128312
15.00,47,48,829.4588445
15.00,47,49,829.3014999
15.00,47,50,829.2732019
15.00,47,51,828.6374838
15.00,47,52,828.479317
15.00,47,53,827.7746198
15.00,47,54,827.6121923
15.00,47,55,827.5005354
15.00,47,56,827.4587274
15.00,47,57,827.4281215
15.00,47,58,827.3904143
15.00,47,59,827.3639447
15.00,47,60,827.3282301
15.00,47,61,827.3066148
15.00,47,62,827.2730792
15.00,47,63,827.2572431
15.00,47,64,827.2260697
15.00,47,65,827.2171146
15.00,47,66,827.1884674
15.00,47,67,827.1877058
15.00,47,68,827.1617127
15.00,47,69,826.6047053
15.00,47,70,826.3228576
15.00,47,71,825.7529809
15.00,47,72,825.4927112
15.00,47,73,824.9070602
15.00,47,74,824.8782725
15.00,47,75,824.6717587
15.00,47,76,824.6427084
15.00,47,77,823.9633931
15.00,47,78,823.8613499
15.00,47,79,823.1289445
15.00,47,80,823.0025379
15.00,47,81,822.8688211
15.00,47,82,822.827267
15.00,47,83,822.7972897
15.00,47,84,822.7602361
15.00,47,85,822.7340417
15.00,47,86,822.6987314
15.00,47,87,822.6769202
15.00,47,88,822.6434996
15.00,47,89,822.626869
15.00,47,90,822.5954805
15.00,47,91,822.5849739
15.00,47,92,822.5557416
15.00,47,93,822.5524743
15.00,47,94,822.5254899
15.00,47,95,821.9964167
15.00,47,96,821.6749729
15.00,47,97,821.1720621
15.00,47,98,820.8215366
15.00,47,99,820.8152516
15.00,47,100,820.7883422
15.00,47,101,820.2537021
15.00,47,102,819.9393117
15.00,47,103,819.439598
15.00,47,104,819.107121
15.00,47,105,819.0780799
15.00,47,106,819.0501405
15.00,47,107,818.5324587
15.00,47,108,818.1979829
15.00,47,109,818.1941903
15.00,47,110,818.167246
15.00,47,111,817.6312646
15.00,47,112,817.3177983
15.00,47,113,816.8322235
15.00,47,114,816.458396
15.00,47,115,816.450814
15.00,47,116,816.4224188
15.00,47,117,816.4218057
15.00,47,118,816.3952236
15.00,47,119,815.8462197
15.00,47,120,815.5484269
15.00,47,121,815.0573787
15.00,47,122,814.6952634
15.00,47,123,814.6834149
15.00,47,124,814.654879
15.00,47,125,814.653814
15.00,47,126,814.6270362
15.00,47,127,814.0838675
15.00,47,128,813.7787311
15.00,47,129,813.7773042
15.00,47,130,813.750402
15.00,47,131,813.2110505
15.00,47,132,812.9013166
15.00,47,133,812.8988596
15.00,47,134,812.8716773
15.00,47,135,812.3437163
15.00,47,136,812.0207554
15.00,47,137,812.0162743
15.00,47,138,811.9885904
15.00,47,139,811.4818025
15.00,47,140,811.1349874
15.00,47,141,811.127359
15.00,47,142,811.0988895
15.00,47,143,811.0975653
15.00,47,144,811.0705566
15.00,47,145,810.5331349
15.00,47,146,810.2213126
15.00,47,147,810.2169951
15.00,47,148,810.1893036
15.00,47,149,809.6824644
15.00,47,150,809.3365838
15.00,47,151,809.3280835
15.00,47,152,809.2993866
15.00,47,153,809.2968356
15.00,47,154,809.2694951
15.00,47,155,808.746106
15.00,47,156,808.4189154
15.00,47,157,808.4119139
15.00,47,158,808.3835764
15.00,47,159,808.3826891
15.00,47,160,808.3556472
15.00,47,161,807.816112
15.00,47,162,807.5070851
15.00,47,163,807.501549
15.00,47,164,807.4735298
15.00,47,165,806.9821016
15.00,47,166,806.6213966
15.00,47,167,806.6099378
15.00,47,168,806.5805222
15.00,47,169,806.5742475
15.00,47,170,806.5460507
15.00,47,171,806.5457295
15.00,47,172,806.5187101
15.00,47,173,805.9748882
15.00,47,174,805.6709618
15.00,47,175,805.6649858
15.00,47,176,805.636848
15.00,47,177,805.1520271
15.00,47,178,804.7860232
15.00,47,179,804.7731504
15.00,47,180,804.7434182
15.00,47,181,804.7353239
15.00,47,182,804.7067232
15.00,47,183,804.704101
15.00,47,184,804.6765964
15.00,47,185,804.1582018
15.00,47,186,803.8277561
15.00,47,187,803.8180702
15.00,47,188,803.7891285
15.00,47,189,803.7846431
15.00,47,190,803.7567714
15.00,47,191,803.2588849
15.00,47,192,802.9078972
15.00,47,193,802.8956794
15.00,47,194,802.8661676
15.00,47,195,802.8586732
15.00,47,196,802.8302038
15.00,47,197,802.8280731
15.00,47,198,802.8005986
15.00,47,199,802.2787763
15.00,47,200,801.9529984
15.00,48,1,835.3293403
15.00,48,2,835.2600257
15.00,48,3,835.1847881
15.00,48,4,835.1181045
15.00,48,5,835.0407672
15.00,48,6,834.9801794
15.00,48,7,834.8969427
15.00,48,8,834.8431923
15.00,48,9,834.7533186
15.00,48,10,834.7072387
15.00,48,11,834.609902
15.00,48,12,834.572436
15.00,48,13,834.4667007
15.00,48,14,834.4389167
15.00,48,15,834.3237236
15.00,48,16,834.3068319
15.00,48,17,834.1809812
15.00,48,18,834.176355
15.00,48,19,834.0384854
15.00,48,20,833.9917436
15.00,48,21,833.9589525
15.00,48,22,833.9580193
15.00,48,23,833.8367553
15.00,48,24,833.8270734
15.00,48,25,833.6945493
15.00,48,26,833.6474129
15.00,48,27,833.6135149
15.00,48,28,833.6098437
15.00,48,29,833.4933487
15.00,48,30,833.4784416
15.00,48,31,833.3514309
15.00,48,32,833.348602
15.00,48,33,833.209754
15.00,48,34,833.1634113
15.00,48,35,833.1310846
15.00,48,36,833.1307351
15.00,48,37,833.0091444
15.00,48,38,833.000327
15.00,48,39,832.867747
15.00,48,40,832.8209212
15.00,48,41,832.7872851
15.00,48,42,832.7837381
15.00,48,43,832.6676744
15.00,48,44,832.6527883
15.00,48,45,832.526556
15.00,48,46,832.523312
15.00,48,47,832.3856708
15.00,48,48,832.3395122
15.00,48,49,832.3071558
15.00,48,50,832.3062635
15.00,48,51,832.1861953
15.00,48,52,832.1761415
15.00,48,53,832.0455811
15.00,48,54,831.9988625
15.00,48,55,831.9650222
15.00,48,56,831.9605381
15.00,48,57,831.8466493
15.00,48,58,831.8298125
15.00,48,59,831.7063068
15.00,48,60,831.7004459
15.00,48,61,831.5661879
15.00,48,62,831.5200017
15.00,48,63,831.4871314
15.00,48,64,831.4845946
15.00,48,65,831.3678618
15.00,48,66,831.3545338
15.00,48,67,831.2280075
15.00,48,68,831.225837
15.00,48,69,831.0883761
15.00,48,70,831.0426721
15.00,48,71,831.0106564
15.00,48,72,831.0098028
15.00,48,73,830.8906567
15.00,48,74,830.8803398
15.00,48,75,830.7512832
15.00,48,76,830.7048949
15.00,48,77,830.6711132
15.00,48,78,830.6660313
15.00,48,79,830.5541197
15.00,48,80,830.5358699
15.00,48,81,830.4150065
15.00,48,82,830.4069245
15.00,48,83,830.2761045
15.00,48,84,830.2300589
15.00,48,85,830.1968119
15.00,48,86,830.1926858
15.00,48,87,830.079559
15.00,48,88,830.0629733
15.00,48,89,829.9409118
15.00,48,90,829.9344566
15.00,48,91,829.8024737
15.00,48,92,829.7567115
15.00,48,93,829.7238638
15.00,48,94,829.7203849
15.00,48,95,829.6065493
15.00,48,96,829.5910542
15.00,48,97,829.468361
15.00,48,98,829.4628916
15.00,48,99,829.3303789
15.00,48,100,829.2848383
15.00,48,101,829.2522487
15.00,48,102,829.2490955
15.00,48,103,829.1350796
15.00,48,104,829.12008
15.00,48,105,828.997343
15.00,48,106,828.9921978
15.00,48,107,828.8598092
15.00,48,108,828.8144271
15.00,48,109,828.7819508
15.00,48,110,828.7787947
15.00,48,111,828.6651398
15.00,48,112,828.6500296
15.00,48,113,828.5278477
15.00,48,114,828.5223563
15.00,48,115,828.3907549
15.00,48,116,828.3454674
15.00,48,117,828.3129589
15.00,48,118,828.30947
15.00,48,119,828.1967202
15.00,48,120,828.1808936
15.00,48,121,828.0598661
15.00,48,122,828.0533617
15.00,48,123,827.9232071
15.00,48,124,827.8779512
15.00,48,125,827.8452671
15.00,48,126,827.8411203
15.00,48,127,827.7298124
15.00,48,128,827.7126754
15.00,48,129,827.5933897
15.00,48,130,827.5852226
15.00,48,131,827.4571578
15.00,48,132,827.4118726
15.00,48,133,827.3788743
15.00,48,134,827.373756
15.00,48,135,827.2644086
15.00,48,136,827.2453907
15.00,48,137,827.1284113
15.00,48,138,827.1179612
15.00,48,139,826.9926003
15.00,48,140,826.9915384
15.00,48,141,826.8569807
15.00,48,142,826.8125228
15.00,48,143,826.7811138
15.00,48,144,826.779288
15.00,48,145,826.6649381
15.00,48,146,826.6518406
15.00,48,147,826.5295435
15.00,48,148,826.525348
15.00,48,149,826.3943353
15.00,48,150,826.3497093
15.00,48,151,826.3176701
15.00,48,152,826.3141576
15.00,48,153,826.2029499
15.00,48,154,826.1866646
15.00,48,155,826.0679666
15.00,48,156,826.0600592
15.00,48,157,825.9331643
15.00,48,158,825.8883174
15.00,48,159,825.8555283
15.00,48,160,825.85006
15.00,48,161,825.7424415
15.00,48,162,825.7224884
15.00,48,163,825.6078649
15.00,48,164,825.5957359
15.00,48,165,825.4734639
15.00,48,166,825.4698574
15.00,48,167,825.3392428
15.00,48,168,825.294956
15.00,48,169,825.2631462
15.00,48,170,825.259586
15.00,48,171,825.1492476
15.00,48,172,825.1326683
15.00,48,173,825.0152452
15.00,48,174,825.0065626
15.00,48,175,824.8814169
15.00,48,176,824.881321
15.00,48,177,824.7477668
15.00,48,178,824.7039641
15.00,48,179,824.6729606
15.00,48,180,824.6709155
15.00,48,181,824.5585032
15.00,48,182,824.544574
15.00,48,183,824.4250656
15.00,48,184,824.4190299
15.00,48,185,824.2918002
15.00,48,186,824.2475707
15.00,48,187,824.2153506
15.00,48,188,824.2102978
15.00,48,189,824.10322
15.00,48,190,824.0837276
15.00,48,191,823.9701705
15.00,48,192,823.9578769
15.00,48,193,823.8372872
15.00,48,194,823.8327871
15.00,48,195,823.7045734
15.00,48,196,823.6606436
15.00,48,197,823.6288102
15.00,48,198,823.6243245
15.00,48,199,823.5167425
15.00,48,200,823.4981782
15.00,49,1,689.4663048
15.00,49,2,689.4380607
15.00,49,3,689.4089877
15.00,49,4,689.3830491
15.00,49,5,689.3588102
15.00,49,6,689.3362288
15.00,49,7,689.3160138
15.00,49,8,689.2980135
15.00,49,9,689.2832901
15.00,49,10,689.2715101
15.00,49,11,689.2642691
15.00,49,12,689.2609072
15.00,49,13,689.0231405
15.00,49,14,688.8654391
15.00,49,15,688.4484153
15.00,49,16,688.3777076
15.00,49,17,688.3506511
15.00,49,18,688.1180013
15.00,49,19,687.9451791
15.00,49,20,687.5482181
15.00,49,21,687.4393959
15.00,49,22,687.4105283
15.00,49,23,687.4070616
15.00,49,24,687.1865772
15.00,49,25,687.0118607
15.00,49,26,686.6220107
15.00,49,27,686.533383
15.00,49,28,686.5104943
15.00,49,29,686.2976861
15.00,49,30,686.1640599
15.00,49,31,685.737889
15.00,49,32,685.6713396
15.00,49,33,685.4503658
15.00,49,34,685.388521
15.00,49,35,684.9001769
15.00,49,36,684.8577762
15.00,49,37,684.779881
15.00,49,38,684.7559415
15.00,49,39,684.7345534
15.00,49,40,684.715269
15.00,49,41,684.6989624
15.00,49,42,684.6855837
15.00,49,43,684.6764717
15.00,49,44,684.6713932
15.00,49,45,684.4763261
15.00,49,46,684.3497301
15.00,49,47,683.9268942
15.00,49,48,683.9058045
15.00,49,49,683.9021377
15.00,49,50,683.6110844
15.00,49,51,683.4860214
15.00,49,52,683.4801809
15.00,49,53,683.2966914
15.00,49,54,683.1722032
15.00,49,55,682.7536826
15.00,49,56,682.7432179
15.00,49,57,682.4768205
15.00,49,58,682.3983072
15.00,49,59,682.3439476
15.00,49,60,682.3178144
15.00,49,61,682.2933748
15.00,49,62,682.2705005
15.00,49,63,682.2497629
15.00,49,64,682.2312564
15.00,49,65,682.2158671
15.00,49,66,682.2036369
15.00,49,67,682.1959583
15.00,49,68,682.1927231
15.00,49,69,682.0005481
15.00,49,70,681.930458
15.00,49,71,681.4646812
15.00,49,72,681.399014
15.00,49,73,681.3771004
15.00,49,74,681.3602926
15.00,49,75,681.3469559
15.00,49,76,681.3371647
15.00,49,77,681.3325062
15.00,49,78,681.1562673
15.00,49,79,681.037597
15.00,49,80,680.6247531
15.00,49,81,680.6149635
15.00,49,82,680.3540562
15.00,49,83,680.2797913
15.00,49,84,680.2222966
15.00,49,85,680.1968536
15.00,49,86,680.172974
15.00,49,87,680.1509267
15.00,49,88,680.1308599
15.00,49,89,680.1135136
15.00,49,90,680.0990268
15.00,49,91,680.0885757
15.00,49,92,680.0822311
15.00,49,93,680.0818741
15.00,49,94,679.8874808
15.00,49,95,679.8452557
15.00,49,96,679.3629012
15.00,49,97,679.3015964
15.00,49,98,679.2806009
15.00,49,99,679.2658846
15.00,49,100,679.2545082
15.00,49,101,679.2479224
15.00,49,102,679.2461832
15.00,49,103,679.060943
15.00,49,104,679.0501694
15.00,49,105,678.5408803
15.00,49,106,678.4937297
15.00,49,107,678.4772924
15.00,49,108,678.466691
15.00,49,109,678.4610396
15.00,49,110,678.4604652
15.00,49,111,678.2726183
15.00,49,112,678.1433998
15.00,49,113,678.1392332
15.00,49,114,677.974697
15.00,49,115,677.9020103
15.00,49,116,677.4602936
15.00,49,117,677.4028167
15.00,49,118,677.3818349
15.00,49,119,677.3686376
15.00,49,120,677.3591202
15.00,49,121,677.35488
15.00,49,122,677.1949209
15.00,49,123,677.127714
15.00,49,124,676.6843856
15.00,49,125,676.6273108
15.00,49,126,676.6095342
15.00,49,127,676.5973777
15.00,49,128,676.589135
15.00,49,129,676.5865053
15.00,49,130,676.4212901
15.00,49,131,676.3882755
15.00,49,132,675.9148485
15.00,49,133,675.8654652
15.00,49,134,675.8495869
15.00,49,135,675.8399665
15.00,49,136,675.8347925
15.00,49,137,675.684222
15.00,49,138,675.6514392
15.00,49,139,675.1816837
15.00,49,140,675.1421086
15.00,49,141,675.1299082
15.00,49,142,675.1233908
15.00,49,143,675.1229305
15.00,49,144,674.9526937
15.00,49,145,674.8283697
15.00,49,146,674.8259039
15.00,49,147,674.6647206
15.00,49,148,674.542914
15.00,49,149,674.5415585
15.00,49,150,674.3775711
15.00,49,151,674.2528508
15.00,49,152,674.2502465
15.00,49,153,674.0912889
15.00,49,154,673.971926
15.00,49,155,673.9712978
15.00,49,156,673.8058246
15.00,49,157,673.6864887
15.00,49,158,673.68532
15.00,49,159,673.521221
15.00,49,160,673.410568
15.00,49,161,673.2672468
15.00,49,162,673.1469877
15.00,49,163,673.1403918
15.00,49,164,672.9841122
15.00,49,165,672.8640391
15.00,49,166,672.8632316
15.00,49,167,672.7019112
15.00,49,168,672.5951625
15.00,49,169,672.45003
15.00,49,170,672.3343317
15.00,49,171,672.3322564
15.00,49,172,672.1693124
15.00,49,173,672.0605434
15.00,49,174,671.9187498
15.00,49,175,671.7942218
15.00,49,176,671.7926163
15.00,49,177,671.6396316
15.00,49,178,671.5334314
15.00,49,179,671.3904948
15.00,49,180,671.2801172
15.00,49,181,671.2800031
15.00,49,182,671.1128404
15.00,49,183,671.0158128
15.00,49,184,670.8649959
15.00,49,185,670.7559709
15.00,49,186,670.6178027
15.00,49,187,670.4989412
15.00,49,188,670.4982559
15.00,49,189,670.3424097
15.00,49,190,670.2489153
15.00,49,191,670.0966528
15.00,49,192,670.0090354
15.00,49,193,669.8524232
15.00,49,194,669.8153684
15.00,49,195,669.761529
15.00,49,196,669.5782864
15.00,49,197,669.5135883
15.00,49,198,669.336433
15.00,49,199,669.2789159
15.00,49,200,669.2349689
15.00,50,1,842.9365203
15.00,50,2,841.5689146
15.00,50,3,841.554498
15.00,50,4,841.4160456
15.00,50,5,841.3422425
15.00,50,6,841.3388404
15.00,50,7,841.1813401
15.00,50,8,841.1200121
15.00,50,9,841.0111395
15.00,50,10,840.9826243
15.00,50,11,840.7158953
15.00,50,12,840.6587554
15.00,50,13,840.6113301
15.00,50,14,840.5829265
15.00,50,15,840.4744908
15.00,50,16,840.4441925
15.00,50,17,840.1801805
15.00,50,18,840.1230765
15.00,50,19,840.0754561
15.00,50,20,840.0463746
15.00,50,21,839.9396924
15.00,50,22,839.903489
15.00,50,23,839.6461943
15.00,50,24,839.64298
15.00,50,25,839.475929
15.00,50,26,839.4201682
15.00,50,27,839.3074176
15.00,50,28,839.2898187
15.00,50,29,839.0155983
15.00,50,30,838.9592447
15.00,50,31,838.9125332
15.00,50,32,838.884599
15.00,50,33,838.7766187
15.00,50,34,838.7437333
15.00,50,35,838.4853391
15.00,50,36,838.481863
15.00,50,37,838.3162949
15.00,50,38,838.2596297
15.00,50,39,838.1490621
15.00,50,40,838.1237397
15.00,50,41,837.8591322
15.00,50,42,837.8587082
15.00,50,43,837.6906455
15.00,50,44,837.6353717
15.00,50,45,837.5240421
15.00,50,46,837.5005716
15.00,50,47,837.235295
15.00,50,48,837.2347504
15.00,50,49,837.0674589
15.00,50,50,837.0117211
15.00,50,51,836.9015379
15.00,50,52,836.8741075
15.00,50,53,836.6138085
15.00,50,54,836.6099829
15.00,50,55,836.4467194
15.00,50,56,836.388718
15.00,50,57,836.2815346
15.00,50,58,836.2446387
15.00,50,59,835.9946713
15.00,50,60,835.9846534
15.00,50,61,835.8284217
15.00,50,62,835.766542
15.00,50,63,835.6640228
15.00,50,64,835.6128603
15.00,50,65,835.3778977
15.00,50,66,835.3592259
15.00,50,67,835.2125686
15.00,50,68,835.1454912
15.00,50,69,835.1439846
15.00,50,70,834.9868066
15.00,50,71,834.9240682
15.00,50,72,834.8232919
15.00,50,73,834.7633573
15.00,50,74,834.5382607
15.00,50,75,834.5110736
15.00,50,76,834.3740055
15.00,50,77,834.3007772
15.00,50,78,834.2921085
15.00,50,79,834.1494899
15.00,50,80,834.0803716
15.00,50,81,834.0759258
15.00,50,82,833.9252359
15.00,50,83,833.8591854
15.00,50,84,833.8573495
15.00,50,85,833.7013971
15.00,50,86,833.6394807
15.00,50,87,833.5392628
15.00,50,88,833.4805856
15.00,50,89,833.2567705
15.00,50,90,833.2310251
15.00,50,91,833.0938765
15.00,50,92,833.0220303
15.00,50,93,833.0140061
15.00,50,94,832.8711186
15.00,50,95,832.8011837
15.00,50,96,832.7946347
15.00,50,97,832.6487568
15.00,50,98,832.5815967
15.00,50,99,832.5779131
15.00,50,100,832.4266385
15.00,50,101,832.3610513
15.00,50,102,832.3584671
15.00,50,103,832.2049197
15.00,50,104,832.1418397
15.00,50,105,832.0444063
15.00,50,106,831.9773805
15.00,50,107,831.7643826
15.00,50,108,831.732351
15.00,50,109,831.6032474
15.00,50,110,831.5275275
15.00,50,111,831.5145193
15.00,50,112,831.3826047
15.00,50,113,831.3074081
15.00,50,114,831.2945371
15.00,50,115,831.1623377
15.00,50,116,831.0883282
15.00,50,117,831.0766941
15.00,50,118,830.9423202
15.00,50,119,830.868462
15.00,50,120,830.8565887
15.00,50,121,830.722678
15.00,50,122,830.6496524
15.00,50,123,830.6386693
15.00,50,124,830.5032818
15.00,50,125,830.4300291
15.00,50,126,830.4184322
15.00,50,127,830.2842597
15.00,50,128,830.2114687
15.00,50,129,830.2003969
