SNR_dB,mc_idx,iter_idx,L_val
5.00,18,140,888.0608742
5.00,18,141,887.7830647
5.00,18,142,887.7055756
5.00,18,143,887.4249384
5.00,18,144,887.3507701
5.00,18,145,887.0675309
5.00,18,146,886.9964346
5.00,18,147,886.7108341
5.00,18,148,886.6425473
5.00,18,149,886.3548404
5.00,18,150,886.2890878
5.00,18,151,885.9995423
5.00,18,152,885.9360372
5.00,18,153,885.6449332
5.00,18,154,885.5833786
5.00,18,155,885.2910067
5.00,18,156,885.2310967
5.00,18,157,884.937757
5.00,18,158,884.8791784
5.00,18,159,884.5851787
5.00,18,160,884.5276127
5.00,18,161,884.2332672
5.00,18,162,884.1763907
5.00,18,163,883.8820183
5.00,18,164,883.8255058
5.00,18,165,883.5314285
5.00,18,166,883.474954
5.00,18,167,883.181495
5.00,18,168,883.1247334
5.00,18,169,882.8322153
5.00,18,170,882.7748446
5.00,18,171,882.4835878
5.00,18,172,882.4252906
5.00,18,173,882.1356116
5.00,18,174,882.0760768
5.00,18,175,881.7882861
5.00,18,176,881.7272108
5.00,18,177,881.4416115
5.00,18,178,881.3787027
5.00,18,179,881.0955885
5.00,18,180,881.0305644
5.00,18,181,880.7502183
5.00,18,182,880.6828102
5.00,18,183,880.4055028
5.00,18,184,880.335456
5.00,18,185,880.0614441
5.00,18,186,879.9885197
5.00,18,187,879.7180449
5.00,18,188,879.6420206
5.00,18,189,879.3753081
5.00,18,190,879.2959794
5.00,18,191,879.0332372
5.00,18,192,878.9504181
5.00,18,193,878.6918358
5.00,18,194,878.6053596
5.00,18,195,878.3511076
5.00,18,196,878.2608275
5.00,18,197,878.0110568
5.00,18,198,877.9168461
5.00,18,199,877.6716874
5.00,18,200,877.5734399
5.00,19,1,758.6293817
5.00,19,2,758.5378235
5.00,19,3,758.5051106
5.00,19,4,758.3788414
5.00,19,5,758.3263425
5.00,19,6,758.2381703
5.00,19,7,758.1909334
5.00,19,8,758.1247058
5.00,19,9,757.6758381
5.00,19,10,755.6920668
5.00,19,11,741.8666525
5.00,19,12,737.9495492
5.00,19,13,737.9117633
5.00,19,14,737.2874806
5.00,19,15,737.1606124
5.00,19,16,737.1157895
5.00,19,17,736.9646095
5.00,19,18,736.9044884
5.00,19,19,736.8184686
5.00,19,20,736.7730214
5.00,19,21,736.7726845
5.00,19,22,732.0809187
5.00,19,23,731.4855423
5.00,19,24,730.9714231
5.00,19,25,730.4733209
5.00,19,26,730.0596442
5.00,19,27,729.6346407
5.00,19,28,728.7128831
5.00,19,29,728.6551345
5.00,19,30,718.5480936
5.00,19,31,718.3912708
5.00,19,32,718.3414113
5.00,19,33,718.1253399
5.00,19,34,718.072341
5.00,19,35,717.9627525
5.00,19,36,717.9313092
5.00,19,37,717.8691619
5.00,19,38,717.8298061
5.00,19,39,717.8222446
5.00,19,40,717.7617686
5.00,19,41,717.7546146
5.00,19,42,717.6311525
5.00,19,43,717.6196842
5.00,19,44,717.5559438
5.00,19,45,717.1634413
5.00,19,46,714.0615425
5.00,19,47,710.3556016
5.00,19,48,703.3250802
5.00,19,49,703.2092632
5.00,19,50,703.1949918
5.00,19,51,702.9404187
5.00,19,52,702.9176062
5.00,19,53,702.7981471
5.00,19,54,702.7774033
5.00,19,55,702.7163087
5.00,19,56,702.6830622
5.00,19,57,702.6762742
5.00,19,58,702.6230443
5.00,19,59,702.6077737
5.00,19,60,702.5096064
5.00,19,61,702.4917712
5.00,19,62,702.4447301
5.00,19,63,702.4179874
5.00,19,64,702.3318977
5.00,19,65,702.30968
5.00,19,66,702.2673387
5.00,19,67,702.2308245
5.00,19,68,702.1545581
5.00,19,69,702.1287524
5.00,19,70,702.1255453
5.00,19,71,702.0658657
5.00,19,72,702.0364505
5.00,19,73,702.0305753
5.00,19,74,701.9771494
5.00,19,75,701.9641035
5.00,19,76,701.8650127
5.00,19,77,701.8477226
5.00,19,78,701.8005172
5.00,19,79,701.774606
5.00,19,80,701.6883905
5.00,19,81,701.6664371
5.00,19,82,701.6242235
5.00,19,83,701.5879606
5.00,19,84,701.512139
5.00,19,85,701.4864022
5.00,19,86,701.4830918
5.00,19,87,701.4239912
5.00,19,88,701.3945723
5.00,19,89,701.3885239
5.00,19,90,701.3358242
5.00,19,91,701.3216883
5.00,19,92,701.2243592
5.00,19,93,701.2066236
5.00,19,94,701.160285
5.00,19,95,701.1330361
5.00,19,96,701.0488255
5.00,19,97,701.026352
5.00,19,98,701.0257998
5.00,19,99,700.9610358
5.00,19,100,700.9344107
5.00,19,101,700.9308185
5.00,19,102,700.8732057
5.00,19,103,700.869499
5.00,19,104,700.7623756
5.00,19,105,700.7483182
5.00,19,106,700.6984157
5.00,19,107,700.6789135
5.00,19,108,700.5875566
5.00,19,109,700.5678497
5.00,19,110,700.5239712
5.00,19,111,700.4920737
5.00,19,112,700.4131252
5.00,19,113,700.3889399
5.00,19,114,700.3867186
5.00,19,115,700.3258878
5.00,19,116,700.297709
5.00,19,117,700.2925163
5.00,19,118,700.2386287
5.00,19,119,700.2276564
5.00,19,120,700.128374
5.00,19,121,700.1116806
5.00,19,122,700.0649313
5.00,19,123,700.0393508
5.00,19,124,699.954661
5.00,19,125,699.9327365
5.00,19,126,699.9323849
5.00,19,127,699.8677833
5.00,19,128,699.8415125
5.00,19,129,699.8379556
5.00,19,130,699.7808709
5.00,19,131,699.7767287
5.00,19,132,699.6711916
5.00,19,133,699.656877
5.00,19,134,699.6079183
5.00,19,135,699.5872315
5.00,19,136,699.4981987
5.00,19,137,699.4780041
5.00,19,138,699.4353103
5.00,19,139,699.4018045
5.00,19,140,699.3255962
5.00,19,141,699.3007961
5.00,19,142,699.2977644
5.00,19,143,699.239275
5.00,19,144,699.2104699
5.00,19,145,699.2044223
5.00,19,146,699.1529452
5.00,19,147,699.1377414
5.00,19,148,699.0437792
5.00,19,149,699.0255082
5.00,19,150,698.9810791
5.00,19,151,698.951518
5.00,19,152,698.8718985
5.00,19,153,698.8485038
5.00,19,154,698.8465922
5.00,19,155,698.7859385
5.00,19,156,698.7582976
5.00,19,157,698.7532023
5.00,19,158,698.6999638
5.00,19,159,698.6886537
5.00,19,160,698.5913251
5.00,19,161,698.5744009
5.00,19,162,698.5288382
5.00,19,163,698.5019538
5.00,19,164,698.4201691
5.00,19,165,698.397717
5.00,19,166,698.3965187
5.00,19,167,698.3345723
5.00,19,168,698.3076965
5.00,19,169,698.3031874
5.00,19,170,698.2489579
5.00,19,171,698.2399497
5.00,19,172,698.1408211
5.00,19,173,698.1246758
5.00,19,174,698.078572
5.00,19,175,698.053133
5.00,19,176,697.9703935
5.00,19,177,697.9484411
5.00,19,178,697.9475687
5.00,19,179,697.885162
5.00,19,180,697.8586717
5.00,19,181,697.8544016
5.00,19,182,697.7999131
5.00,19,183,697.7917127
5.00,19,184,697.6922545
5.00,19,185,697.6763622
5.00,19,186,697.630266
5.00,19,187,697.6051438
5.00,19,188,697.5225592
5.00,19,189,697.500705
5.00,19,190,697.4998089
5.00,19,191,697.4376947
5.00,19,192,697.4112487
5.00,19,193,697.4069066
5.00,19,194,697.3528159
5.00,19,195,697.3440956
5.00,19,196,697.2456145
5.00,19,197,697.2295123
5.00,19,198,697.1839067
5.00,19,199,697.1581166
5.00,19,200,697.0766546
5.00,20,1,831.5266975
5.00,20,2,831.3851689
5.00,20,3,831.3219939
5.00,20,4,831.3206596
5.00,20,5,831.1546868
5.00,20,6,831.0988321
5.00,20,7,831.003502
5.00,20,8,830.9615859
5.00,20,9,830.7830658
5.00,20,10,830.7313955
5.00,20,11,830.6311098
5.00,20,12,830.6046195
5.00,20,13,830.4126249
5.00,20,14,830.3654138
5.00,20,15,830.2598118
5.00,20,16,830.2497669
5.00,20,17,830.04336
5.00,20,18,830.0008848
5.00,20,19,829.8896031
5.00,20,20,829.8174546
5.00,20,21,829.7865449
5.00,20,22,829.6606964
5.00,20,23,829.5936862
5.00,20,24,829.5781777
5.00,20,25,829.4325475
5.00,20,26,829.3714822
5.00,20,27,829.2849772
5.00,20,28,829.2203724
5.00,20,29,829.0652328
5.00,20,30,829.0073865
5.00,20,31,828.9171613
5.00,20,32,828.8642814
5.00,20,33,828.6990266
5.00,20,34,828.6445764
5.00,20,35,828.5503973
5.00,20,36,828.5098956
5.00,20,37,828.3339232
5.00,20,38,828.2830442
5.00,20,39,828.1846797
5.00,20,40,828.1572003
5.00,20,41,827.969916
5.00,20,42,827.92278
5.00,20,43,827.8200029
5.00,20,44,827.8061739
5.00,20,45,827.6069976
5.00,20,46,827.563771
5.00,20,47,827.4563608
5.00,20,48,827.3847621
5.00,20,49,827.3520064
5.00,20,50,827.2314023
5.00,20,51,827.164435
5.00,20,52,827.1455132
5.00,20,53,827.0071265
5.00,20,54,826.9454618
5.00,20,55,826.9418809
5.00,20,56,826.7840606
5.00,20,57,826.7292378
5.00,20,58,826.6378831
5.00,20,59,826.5947662
5.00,20,60,826.4245215
5.00,20,61,826.3738859
5.00,20,62,826.2775392
5.00,20,63,826.2500525
5.00,20,64,826.0661587
5.00,20,65,826.0200906
5.00,20,66,825.9182546
5.00,20,67,825.9078553
5.00,20,68,825.7089839
5.00,20,69,825.6678961
5.00,20,70,825.5600313
5.00,20,71,825.4902103
5.00,20,72,825.4602929
5.00,20,73,825.3381048
5.00,20,74,825.2725775
5.00,20,75,825.2550262
5.00,20,76,825.1171903
5.00,20,77,825.0571403
5.00,20,78,825.0560269
5.00,20,79,824.8969442
5.00,20,80,824.8430633
5.00,20,81,824.7526689
5.00,20,82,824.7084026
5.00,20,83,824.5417117
5.00,20,84,824.4903924
5.00,20,85,824.3970905
5.00,20,86,824.361956
5.00,20,87,824.1874655
5.00,20,88,824.1387577
5.00,20,89,824.0424798
5.00,20,90,824.0166498
5.00,20,91,823.8341967
5.00,20,92,823.7881415
5.00,20,93,823.6888303
5.00,20,94,823.672444
5.00,20,95,823.481896
5.00,20,96,823.4385248
5.00,20,97,823.3361358
5.00,20,98,823.3292958
5.00,20,99,823.1305538
5.00,20,100,823.089888
5.00,20,101,822.9843897
5.00,20,102,822.9153718
5.00,20,103,822.8840773
5.00,20,104,822.7667482
5.00,20,105,822.7018503
5.00,20,106,822.6828123
5.00,20,107,822.5496829
5.00,20,108,822.4894001
5.00,20,109,822.4836192
5.00,20,110,822.3336668
5.00,20,111,822.279261
5.00,20,112,822.1925986
5.00,20,113,822.1441306
5.00,20,114,821.9854936
5.00,20,115,821.9340269
5.00,20,116,821.8439522
5.00,20,117,821.8062076
5.00,20,118,821.6383333
5.00,20,119,821.5899715
5.00,20,120,821.4962652
5.00,20,121,821.4698681
5.00,20,122,821.2921844
5.00,20,123,821.2470992
5.00,20,124,821.1495345
5.00,20,125,821.1351301
5.00,20,126,820.9470457
5.00,20,127,820.9054141
5.00,20,128,820.8037569
5.00,20,129,820.8020108
5.00,20,130,820.6029157
5.00,20,131,820.5649205
5.00,20,132,820.4589292
5.00,20,133,820.3920874
5.00,20,134,820.3640196
5.00,20,135,820.2452533
5.00,20,136,820.1821466
5.00,20,137,820.1647474
5.00,20,138,820.0324555
5.00,20,139,819.9740467
5.00,20,140,819.9706816
5.00,20,141,819.8201905
5.00,20,142,819.766938
5.00,20,143,819.6816359
5.00,20,144,819.6322208
5.00,20,145,819.4778689
5.00,20,146,819.425994
5.00,20,147,819.3392896
5.00,20,148,819.2945256
5.00,20,149,819.1364262
5.00,20,150,819.0858903
5.00,20,151,818.9978313
5.00,20,152,818.9575689
5.00,20,153,818.7958554
5.00,20,154,818.7466143
5.00,20,155,818.6572558
5.00,20,156,818.6213244
5.00,20,157,818.4561496
5.00,20,158,818.4081534
5.00,20,159,818.317558
5.00,20,160,818.285767
5.00,20,161,818.1173021
5.00,20,162,818.0704955
5.00,20,163,817.9787327
5.00,20,164,817.9508722
5.00,20,165,817.7793062
5.00,20,166,817.7336291
5.00,20,167,817.6407751
5.00,20,168,817.6166171
5.00,20,169,817.4421556
5.00,20,170,817.3975431
5.00,20,171,817.3036802
5.00,20,172,817.28298
5.00,20,173,817.1058441
5.00,20,174,817.0622269
5.00,20,175,816.9674433
5.00,20,176,816.9499408
5.00,20,177,816.7703657
5.00,20,178,816.7276707
5.00,20,179,816.6320596
5.00,20,180,816.6174811
5.00,20,181,816.4357148
5.00,20,182,816.3938654
5.00,20,183,816.2975247
5.00,20,184,816.2855842
5.00,20,185,816.1018858
5.00,20,186,816.0608025
5.00,20,187,815.963834
5.00,20,188,815.9542355
5.00,20,189,815.7688736
5.00,20,190,815.7284743
5.00,20,191,815.6309834
5.00,20,192,815.6234222
5.00,20,193,815.4366733
5.00,20,194,815.396874
5.00,20,195,815.2989685
5.00,20,196,815.2931337
5.00,20,197,815.1052804
5.00,20,198,815.0659956
5.00,20,199,814.9677853
5.00,20,200,814.9633614
5.00,21,1,766.4443148
5.00,21,2,766.4385533
5.00,21,3,766.4359185
5.00,21,4,766.4335604
5.00,21,5,766.4313749
5.00,21,6,766.4292486
5.00,21,7,766.4271917
5.00,21,8,766.4251552
5.00,22,1,794.4349011
5.00,22,2,794.2945216
5.00,22,3,794.1937665
5.00,22,4,794.0899699
5.00,22,5,794.0085253
5.00,22,6,793.9270841
5.00,22,7,793.8585827
5.00,22,8,793.7911311
5.00,22,9,793.731277
5.00,22,10,793.672655
5.00,22,11,793.6185531
5.00,22,12,793.5655419
5.00,22,13,793.5152541
5.00,22,14,793.4658291
5.00,22,15,793.418065
5.00,22,16,793.3709446
5.00,22,17,793.3248493
5.00,22,18,793.2792182
5.00,22,19,793.2658619
5.00,22,20,793.2057277
5.00,22,21,793.1506785
5.00,22,22,793.0967643
5.00,22,23,793.045906
5.00,22,24,792.9959634
5.00,22,25,792.9478794
5.00,22,26,792.900486
5.00,22,27,792.8542365
5.00,22,28,792.8084882
5.00,22,29,792.8030278
5.00,22,30,792.7412053
5.00,22,31,792.6851046
5.00,22,32,792.6301771
5.00,22,33,792.5786785
5.00,22,34,792.5281482
5.00,22,35,792.4796975
5.00,22,36,792.4319861
5.00,22,37,792.3855512
5.00,22,38,792.3396566
5.00,22,39,792.2945549
5.00,22,40,792.2809395
5.00,22,41,792.2233562
5.00,22,42,792.1669802
5.00,22,43,792.1145542
5.00,22,44,792.063159
5.00,22,45,792.0141516
5.00,22,46,791.9659448
5.00,22,47,791.9191989
5.00,22,48,791.873044
5.00,22,49,791.8277935
5.00,22,50,791.8236893
5.00,22,51,791.7644131
5.00,22,52,791.7063616
5.00,22,53,791.6528678
5.00,22,54,791.6004642
5.00,22,55,791.5508062
5.00,22,56,791.5020126
5.00,22,57,791.4548932
5.00,22,58,791.4084194
5.00,22,59,791.3629785
5.00,22,60,791.3180034
5.00,22,61,791.3065616
5.00,22,62,791.2469684
5.00,22,63,791.1925075
5.00,22,64,791.1391806
5.00,22,65,791.0889374
5.00,22,66,791.0396116
5.00,22,67,790.9921609
5.00,22,68,790.945403
5.00,22,69,790.8997989
5.00,22,70,790.854698
5.00,22,71,790.8512595
5.00,22,72,790.7899448
5.00,22,73,790.7344104
5.00,22,74,790.6800475
5.00,22,75,790.6291479
5.00,22,76,790.5792182
5.00,22,77,790.5313885
5.00,22,78,790.4843006
5.00,22,79,790.4385013
5.00,22,80,790.3932448
5.00,22,81,790.3487884
5.00,22,82,790.3371728
5.00,22,83,790.2801268
5.00,22,84,790.2242849
5.00,22,85,790.1724368
5.00,22,86,790.1216211
5.00,22,87,790.073219
5.00,22,88,790.0256206
5.00,22,89,789.9794985
5.00,22,90,789.9339704
5.00,22,91,789.8893559
5.00,22,92,789.8873978
5.00,22,93,789.8286254
5.00,22,94,789.7710718
5.00,22,95,789.7181317
5.00,22,96,789.6662829
5.00,22,97,789.6172128
5.00,22,98,789.5690102
5.00,22,99,789.5225013
5.00,22,100,789.4766415
5.00,22,101,789.4318263
5.00,22,102,789.3874799
5.00,22,103,789.3781642
5.00,22,104,789.3190335
5.00,22,105,789.2651028
5.00,22,106,789.2123066
5.00,22,107,789.162634
5.00,22,108,789.1138821
5.00,22,109,789.067029
5.00,22,110,789.0208726
5.00,22,111,788.9758842
5.00,22,112,788.9314023
5.00,22,113,788.9302266
5.00,22,114,788.8693339
5.00,22,115,788.8143038
5.00,22,116,788.7604443
5.00,22,117,788.7100963
5.00,22,118,788.6607215
5.00,22,119,788.6134754
5.00,22,120,788.5669753
5.00,22,121,788.5217809
5.00,22,122,788.477133
5.00,22,123,788.4332956
5.00,22,124,788.4238953
5.00,22,125,788.3673184
5.00,22,126,788.3119426
5.00,22,127,788.2606209
5.00,22,128,788.2103348
5.00,22,129,788.1624981
5.00,22,130,788.1154697
5.00,22,131,788.0699389
5.00,22,132,788.0250064
5.00,22,133,787.9810004
5.00,22,134,787.9374238
5.00,22,135,787.9214975
5.00,22,136,787.8647064
5.00,22,137,787.8124895
5.00,22,138,787.7613567
5.00,22,139,787.71298
5.00,22,140,787.6654648
5.00,22,141,787.61963
5.00,22,142,787.5744396
5.00,22,143,787.5302858
5.00,22,144,787.4865972
5.00,22,145,787.4781068
5.00,22,146,787.4197303
5.00,22,147,787.366516
5.00,22,148,787.3144294
5.00,22,149,787.2654443
5.00,22,150,787.2173742
5.00,22,151,787.1711898
5.00,22,152,787.1256976
5.00,22,153,787.0813655
5.00,22,154,787.0375366
5.00,22,155,787.0372039
5.00,22,156,786.9770561
5.00,22,157,786.9227343
5.00,22,158,786.8695766
5.00,22,159,786.8199093
5.00,22,160,786.7712097
5.00,22,161,786.7246262
5.00,22,162,786.6787844
5.00,22,163,786.634241
5.00,22,164,786.5902408
5.00,22,165,786.5470465
5.00,22,166,786.5385985
5.00,22,167,786.4827221
5.00,22,168,786.4280403
5.00,22,169,786.3773926
5.00,22,170,786.3277749
5.00,22,171,786.2805949
5.00,22,172,786.2342189
5.00,22,173,786.1893336
5.00,22,174,786.1450435
5.00,22,175,786.1016756
5.00,22,176,786.058735
5.00,22,177,786.0438475
5.00,22,178,785.9877387
5.00,22,179,785.9361866
5.00,22,180,785.8857131
5.00,22,181,785.8379855
5.00,22,182,785.7911154
5.00,22,183,785.7459197
5.00,22,184,785.7013654
5.00,22,185,785.6578441
5.00,22,186,785.6147859
5.00,22,187,785.6073712
5.00,22,188,785.5496629
5.00,22,189,785.4971026
5.00,22,190,785.4456646
5.00,22,191,785.39732
5.00,22,192,785.3498865
5.00,22,193,785.304334
5.00,22,194,785.259471
5.00,22,195,785.2157653
5.00,22,196,785.1725609
5.00,22,197,785.1300767
5.00,22,198,785.1154604
5.00,22,199,785.0614969
5.00,22,200,785.0086979
5.00,23,1,858.5476029
5.00,23,2,858.4938126
5.00,23,3,858.3155997
5.00,23,4,858.2600486
5.00,23,5,858.2440743
5.00,23,6,858.234558
5.00,23,7,858.2320431
5.00,23,8,858.1104462
5.00,23,9,858.0409884
5.00,23,10,857.8790007
5.00,23,11,857.8680892
5.00,23,12,857.6481116
5.00,23,13,857.6044074
5.00,23,14,857.5915083
5.00,23,15,857.5862201
5.00,23,16,857.4708184
5.00,23,17,857.3946748
5.00,23,18,857.2404344
5.00,23,19,857.2271387
5.00,23,20,857.0107302
5.00,23,21,856.9712098
5.00,23,22,856.9517755
5.00,23,23,856.9419971
5.00,23,24,856.940948
5.00,23,25,856.8070983
5.00,23,26,856.7581624
5.00,23,27,856.577832
5.00,23,28,856.5223217
5.00,23,29,856.506858
5.00,23,30,856.4974353
5.00,23,31,856.4946607
5.00,23,32,856.375127
5.00,23,33,856.3012899
5.00,23,34,856.1464081
5.00,23,35,856.1224633
5.00,23,36,855.9182059
5.00,23,37,855.8690907
5.00,23,38,855.8549863
5.00,23,39,855.8475426
5.00,23,40,855.8473061
5.00,23,41,855.716373
5.00,23,42,855.6596808
5.00,23,43,855.4887323
5.00,23,44,855.428285
5.00,23,45,855.414083
5.00,23,46,855.4046462
5.00,23,47,855.4010002
5.00,23,48,855.287648
5.00,23,49,855.2040145
5.00,23,50,855.0606002
5.00,23,51,855.0171114
5.00,23,52,854.8339863
5.00,23,53,854.7761934
5.00,23,54,854.7625046
5.00,23,55,854.7538413
5.00,23,56,854.7510332
5.00,23,57,854.6337918
5.00,23,58,854.5570119
5.00,23,59,854.4077871
5.00,23,60,854.374503
5.00,23,61,854.1822356
5.00,23,62,854.1284989
5.00,23,63,854.1152559
5.00,23,64,854.1074244
5.00,23,65,854.1059562
5.00,23,66,853.9828847
5.00,23,67,853.9110079
5.00,23,68,853.7578878
5.00,23,69,853.7260208
5.00,23,70,853.5333322
5.00,23,71,853.4788263
5.00,23,72,853.4649717
5.00,23,73,853.4564799
5.00,23,74,853.4540035
5.00,23,75,853.3348784
5.00,23,76,853.2599512
5.00,23,77,853.1109
5.00,23,78,853.07692
5.00,23,79,852.8873869
5.00,23,80,852.8337983
5.00,23,81,852.8190692
5.00,23,82,852.8099155
5.00,23,83,852.8069
5.00,23,84,852.6897755
5.00,23,85,852.6099512
5.00,23,86,852.4667818
5.00,23,87,852.422468
5.00,23,88,852.2442434
5.00,23,89,852.1869642
5.00,23,90,852.1706331
5.00,23,91,852.1595712
5.00,23,92,852.1540172
5.00,23,93,852.0475333
5.00,23,94,851.9563735
5.00,23,95,851.8255368
5.00,23,96,851.7690842
5.00,23,97,851.604027
5.00,23,98,851.5452537
5.00,23,99,851.5268345
5.00,23,100,851.5138695
5.00,23,101,851.506228
5.00,23,102,851.504605
5.00,23,103,851.3822398
5.00,23,104,851.3098923
5.00,23,105,851.1612667
5.00,23,106,851.1239762
5.00,23,107,850.9407394
5.00,23,108,850.8853077
5.00,23,109,850.8698796
5.00,23,110,850.8595477
5.00,23,111,850.8548009
5.00,23,112,850.7457908
5.00,23,113,850.6550764
5.00,23,114,850.5257708
5.00,23,115,850.4624404
5.00,23,116,850.3061934
5.00,23,117,850.2881682
5.00,23,118,850.0872764
5.00,23,119,850.045029
5.00,23,120,850.0213207
5.00,23,121,850.0067037
5.00,23,122,849.9992532
5.00,23,123,849.9990507
5.00,23,124,849.8674175
5.00,23,125,849.8041049
5.00,23,126,849.6487824
5.00,23,127,849.6194417
5.00,23,128,849.4306715
5.00,23,129,849.3797783
5.00,23,130,849.3608194
5.00,23,131,849.3482121
5.00,23,132,849.3415434
5.00,23,133,849.3414277
5.00,23,134,849.2120725
5.00,23,135,849.1442965
5.00,23,136,848.9944023
5.00,23,137,848.9540321
5.00,23,138,848.7771639
5.00,23,139,848.7197734
5.00,23,140,848.7027682
5.00,23,141,848.6906495
5.00,23,142,848.6834602
5.00,23,143,848.6821491
5.00,23,144,848.5597065
5.00,23,145,848.4828588
5.00,23,146,848.343001
5.00,23,147,848.287781
5.00,23,148,848.1266828
5.00,23,149,848.1030706
5.00,23,150,847.9108767
5.00,23,151,847.8608748
5.00,23,152,847.8415365
5.00,23,153,847.8286828
5.00,23,154,847.8215714
5.00,23,155,847.820779
5.00,23,156,847.694557
5.00,23,157,847.6220797
5.00,23,158,847.4791731
5.00,23,159,847.4290393
5.00,23,160,847.2642206
5.00,23,161,847.2536867
5.00,23,162,847.0499407
5.00,23,163,847.0097814
5.00,23,164,846.9846377
5.00,23,165,846.968861
5.00,23,166,846.960052
5.00,23,167,846.9579667
5.00,23,168,846.8346095
5.00,23,169,846.759673
5.00,23,170,846.6205463
5.00,23,171,846.5703289
5.00,23,172,846.4070081
5.00,23,173,846.3509439
5.00,23,174,846.3291127
5.00,23,175,846.3131216
5.00,23,176,846.3021343
5.00,23,177,846.2962626
5.00,23,178,846.2962075
5.00,23,179,846.1679806
5.00,23,180,846.0983422
5.00,23,181,845.9548795
5.00,23,182,845.9045372
5.00,23,183,845.7421668
5.00,23,184,845.7221335
5.00,23,185,845.5300201
5.00,23,186,845.4832914
5.00,23,187,845.4615882
5.00,23,188,845.4472961
5.00,23,189,845.4388081
5.00,23,190,845.4362111
5.00,23,191,845.3171698
5.00,23,192,845.2378432
5.00,23,193,845.1053611
5.00,23,194,845.0467035
5.00,23,195,844.8940382
5.00,23,196,844.882309
5.00,23,197,844.8726599
5.00,23,198,844.6583776
5.00,23,199,844.6184893
5.00,23,200,844.5964405
5.00,24,1,855.7549609
5.00,24,2,855.4653059
5.00,24,3,855.3244573
5.00,24,4,855.2322484
5.00,24,5,855.1502888
5.00,24,6,855.0421989
5.00,24,7,854.990868
5.00,24,8,854.8572824
5.00,24,9,854.8546461
5.00,24,10,854.680298
5.00,24,11,854.5780339
5.00,24,12,854.517239
5.00,24,13,854.3925207
5.00,24,14,854.3757926
5.00,24,15,854.2146698
5.00,24,16,854.1158052
5.00,24,17,854.04783
5.00,24,18,853.9291427
5.00,24,19,853.8988446
5.00,24,20,853.7486116
5.00,24,21,853.6547531
5.00,24,22,853.5786399
5.00,24,23,853.4675838
5.00,24,24,853.4249487
5.00,24,25,853.2861918
5.00,24,26,853.195525
5.00,24,27,853.1131111
5.00,24,28,853.0075186
5.00,24,29,852.9533598
5.00,24,30,852.8241232
5.00,24,31,852.8143126
5.00,24,32,852.6477647
5.00,24,33,852.5489659
5.00,24,34,852.4836034
5.00,24,35,852.3646829
5.00,24,36,852.3380741
5.00,24,37,852.1869649
5.00,24,38,852.0924347
5.00,24,39,852.0185479
5.00,24,40,851.9068872
5.00,24,41,851.8650168
5.00,24,42,851.7264387
5.00,24,43,851.6372406
5.00,24,44,851.5546195
5.00,24,45,851.4510603
5.00,24,46,851.3958968
5.00,24,47,851.2695128
5.00,24,48,851.2578577
5.00,24,49,851.0952091
5.00,24,50,850.9971249
5.00,24,51,850.9310116
5.00,24,52,850.8138663
5.00,24,53,850.7829496
5.00,24,54,850.6360889
5.00,24,55,850.5445955
